time,ref_pos,ref_vel,meas_pos,meas_vel
4.14013934135437,-1.2362486831562203,0.0,-1.8205,1.7421
4.145127773284912,-1.225161130511286,0.0,-1.7856,2.0901
4.150214195251465,-1.2139432020126055,0.0,-1.7856,2.0901
4.1551995277404785,-1.2030366243199782,0.0,-1.7856,2.0901
4.160170793533325,-1.1922506445064718,0.0,-1.7856,2.0901
4.165221214294434,-1.1813874861261138,0.0,-1.7856,2.0901
4.1701414585113525,-1.1708985782091075,0.0,-1.7856,2.0901
4.175131559371948,-1.1603583535449953,0.0,-1.7527,1.8594
4.1802332401275635,-1.1496867438907195,0.0,-1.7527,1.8594
4.1852335929870605,-1.1393320427011215,0.0,-1.7527,1.8594
4.190155029296875,-1.129244713501131,0.0,-1.7527,1.8594
4.195143222808838,-1.1191282718285966,0.0,-1.7527,1.8594
4.200117349624634,-1.1091508041289164,0.0,-1.7527,1.8594
4.2051310539245605,-1.0992080328540323,0.0,-1.7196,1.9583
4.210159778594971,-1.0893529991881852,0.0,-1.7196,1.9583
4.2153236865997314,-1.0793581092391635,0.0,-1.7196,1.9583
4.220119476318359,-1.070191501026265,0.0,-1.7196,1.9583
4.225135087966919,-1.0607263276400003,0.0,-1.7196,1.9583
4.230109691619873,-1.051463626287553,0.0,-1.6854,2.0079
4.235152006149292,-1.0422042984313005,0.0,-1.6854,2.0079
4.2401463985443115,-1.0331637180657438,0.0,-1.6854,2.0079
4.245274543762207,-1.0240187657101614,0.0,-1.6854,2.0079
4.2502617835998535,-1.0152611848328186,0.0,-1.6854,2.0079
4.255246162414551,-1.0066448814498796,0.0,-1.6521,1.9426
4.260221719741821,-0.998181786738593,0.0,-1.6521,1.9426
4.265386343002319,-0.9895451122707103,0.0,-1.6521,1.9426
4.270147085189819,-0.9817193195936581,0.0,-1.6521,1.9426
4.2751548290252686,-0.9736297346111867,0.0,-1.6521,1.9426
4.280213117599487,-0.9656085494974453,0.0,-1.6521,1.9426
4.28519868850708,-0.9578522101851904,0.0,-1.6521,1.9426
4.290138244628906,-0.9503157409433189,0.0,-1.6185,1.9764
4.295163154602051,-0.9428023650163034,0.0,-1.6185,1.9764
4.300143241882324,-0.935510411853484,0.0,-1.6185,1.9764
4.3051722049713135,-0.9283046974689622,0.0,-1.6185,1.9764
4.3101279735565186,-0.9213607338188127,0.0,-1.6185,1.9764
4.315107583999634,-0.9145419197946183,0.0,-1.6185,1.9764
4.320142984390259,-0.9078100283781275,0.0,-1.5848,1.9704
4.325248718261719,-0.9011535137414178,0.0,-1.5848,1.9704
4.330186367034912,-0.8948799913510684,0.0,-1.5848,1.9704
4.335128307342529,-0.8887638677614397,0.0,-1.5848,1.9704
4.340137243270874,-0.8827325913415522,0.0,-1.5848,1.9704
4.345128059387207,-0.8768925846825585,0.0,-1.5848,1.9704
4.350141763687134,-0.8711975548105164,0.0,-1.5513,1.9617
4.355289697647095,-0.865530662597871,0.0,-1.5513,1.9617
4.360108137130737,-0.8603935837513852,0.0,-1.5513,1.9617
4.36510968208313,-0.8552334855665636,0.0,-1.5513,1.9617
4.3702552318573,-0.8501091964485206,0.0,-1.5513,1.9617
4.375150680541992,-0.8454087695472178,0.0,-1.5177,1.9698
4.380178928375244,-0.8407594604874408,0.0,-1.5177,1.9698
4.385155916213989,-0.8363369350870037,0.0,-1.5177,1.9698
4.390115976333618,-0.8321080880451021,0.0,-1.5177,1.9698
4.395157814025879,-0.8279933449742813,0.0,-1.4841,1.9656
4.4001524448394775,-0.8241008716079677,0.0,-1.4841,1.9656
4.405092000961304,-0.8204321272405276,0.0,-1.4841,1.9656
4.410108327865601,-0.8168912939412732,0.0,-1.4841,1.9656
4.415102243423462,-0.8135522573997158,0.0,-1.4506,1.9659
4.420175790786743,-0.8103508476100019,0.0,-1.4506,1.9659
4.425113677978516,-0.8074205422599218,0.0,-1.4506,1.9659
4.430110216140747,-0.8046424211797476,0.0,-1.4506,1.9659
4.435101509094238,-0.8020556944469963,0.0,-1.417,1.9677
4.440636396408081,-0.7994082908323463,0.0,-1.417,1.9677
4.445130348205566,-0.797430302574595,0.0,-1.417,1.9677
4.450133323669434,-0.7954096123819734,0.0,-1.417,1.9677
4.455112934112549,-0.7935885616497899,0.0,-1.417,1.9677
4.460129499435425,-0.7919463236602151,0.0,-1.3835,1.967
4.4651408195495605,-0.7904989443491945,0.0,-1.3835,1.967
4.470104217529297,-0.7892560391196978,0.0,-1.3835,1.967
4.475117444992065,-0.7881935484263674,0.0,-1.3835,1.967
4.4801201820373535,-0.787326790529947,0.0,-1.3499,1.9686
4.485381603240967,-0.7866240069905879,0.0,-1.3499,1.9686
4.490132093429565,-0.7861735120284513,0.0,-1.3499,1.9686
4.4951255321502686,-0.7858883686450555,0.0,-1.3499,1.9686
4.500147104263306,-0.7857964106230534,0.0,-1.3499,1.9686
4.5051538944244385,-0.7858992233782419,0.0,-1.3499,1.9686
4.510133504867554,-0.7861940876930847,0.0,-1.3163,1.9699
4.515142202377319,-0.7866843730722244,0.0,-1.3163,1.9699
4.520123481750488,-0.7873645251832366,0.0,-1.3163,1.9699
4.525113344192505,-0.7882382006122242,0.0,-1.3163,1.9699
4.530128479003906,-0.7893100663217637,0.0,-1.3163,1.9699
4.5351221561431885,-0.7905700922721839,0.0,-1.2827,1.9714
4.540261268615723,-0.792067304269551,0.0,-1.2827,1.9714
4.545159339904785,-0.793683220861775,0.0,-1.2827,1.9714
4.550140380859375,-0.7955152124836299,0.0,-1.2827,1.9714
4.555187225341797,-0.7975650236319464,0.0,-1.2827,1.9714
4.560122728347778,-0.7997576063411876,0.0,-1.2827,1.9714
4.565258979797363,-0.8022361916792884,0.0,-1.2491,1.9737
4.570226669311523,-0.8048238050996724,0.0,-1.2491,1.9737
4.575202465057373,-0.8076026551124889,0.0,-1.2491,1.9737
4.580130577087402,-0.8105386930742124,0.0,-1.2491,1.9737
4.585095167160034,-0.8136807172304256,0.0,-1.2491,1.9737
4.590105772018433,-0.8170385998984661,0.0,-1.2491,1.9737
4.595099925994873,-0.8205713082449523,0.0,-1.2154,1.9762
4.600564002990723,-0.8246479499413607,0.0,-1.2154,1.9762
4.605149507522583,-0.8282388329791958,0.0,-1.2154,1.9762
4.610195159912109,-0.8323680943909711,0.0,-1.2154,1.9762
4.6151511669158936,-0.8366046209327872,0.0,-1.2154,1.9762
4.620147466659546,-0.8410557413672101,0.0,-1.2154,1.9762
4.625117540359497,-0.8456618724994344,0.0,-1.1817,1.9792
4.630244016647339,-0.8505981536392003,0.0,-1.1817,1.9792
4.635121822357178,-0.8554684392080635,0.0,-1.1817,1.9792
4.640265703201294,-0.8607863358797125,0.0,-1.1817,1.9792
4.645188331604004,-0.8660491347196189,0.0,-1.1817,1.9792
4.650240421295166,-0.871625582584291,0.0,-1.1479,1.9827
4.655200719833374,-0.8772720728105686,0.0,-1.1479,1.9827
4.660257339477539,-0.8832015468312849,0.0,-1.1479,1.9827
4.6651599407196045,-0.8891161016793088,0.0,-1.1479,1.9827
4.670173168182373,-0.8953313261666411,0.0,-1.1479,1.9827
4.675174951553345,-0.9016993344292517,0.0,-1.1479,1.9827
4.680312633514404,-0.9084123480035461,0.0,-1.1479,1.9827
4.68516206741333,-0.9149070680154174,0.0,-1.1141,1.988
4.6902015209198,-0.9218175507681304,0.0,-1.1141,1.988
4.6952598094940186,-0.9289174351910909,0.0,-1.1141,1.988
4.700174808502197,-0.9359714785563246,0.0,-1.1141,1.988
4.705168962478638,-0.9432941455247519,0.0,-1.1141,1.988
4.7101171016693115,-0.9507016856671989,0.0,-1.1141,1.988
4.715133905410767,-0.9583649856571148,0.0,-1.0802,1.994
4.720336675643921,-0.9664730179458535,0.0,-1.0802,1.994
4.725162982940674,-0.9741387614541885,0.0,-1.0802,1.994
4.730131149291992,-0.9821730777562959,0.0,-1.0802,1.994
4.7352354526519775,-0.9905768685730862,0.0,-1.0802,1.994
4.740253925323486,-0.9989848120194209,0.0,-1.0802,1.994
4.74515700340271,-1.0073367048578725,0.0,-1.0461,2.0032
4.750206232070923,-1.0160772540337755,0.0,-1.0461,2.0032
4.755278825759888,-1.0249987934580749,0.0,-1.0461,2.0032
4.760156631469727,-1.0337084973092574,0.0,-1.0461,2.0032
4.7651567459106445,-1.0427674787633234,0.0,-1.0461,2.0032
4.770157814025879,-1.0519585143563148,0.0,-1.0461,2.0032
4.775231599807739,-1.0614140571737902,0.0,-1.0131,1.7511
4.780125141143799,-1.070656326883806,0.0,-1.0131,1.7511
4.78512978553772,-1.0802306752179531,0.0,-1.0131,1.7511
4.7901225090026855,-1.0899030513674366,0.0,-1.0131,1.7511
4.795186519622803,-1.0998343740872727,0.0,-1.0131,1.7511
4.800146102905273,-1.1096764506393035,0.0,-1.0131,1.7511
4.8052332401275635,-1.1198879290428354,0.0,-0.9948,1.2586
4.810159206390381,-1.1298856644202206,0.0,-0.9948,1.2586
4.8152759075164795,-1.1403822843886426,0.0,-0.9948,1.2586
4.820167779922485,-1.1505217091349,0.0,-0.9948,1.2586
4.825144529342651,-1.1609389032104538,0.0,-0.9948,1.2586
4.830224275588989,-1.1716749886666062,0.0,-0.9948,1.2586
4.835209608078003,-1.1823103737239196,0.0,-0.9948,1.2586
4.840160369873047,-1.1929663165687445,0.0,-0.9863,0.5547
4.8451831340789795,-1.2038706238800612,0.0,-0.9863,0.5547
4.8504416942596436,-1.2153846868032228,0.0,-0.9863,0.5547
4.855277061462402,-1.2260578091660919,0.0,-0.9863,0.5547
4.8602259159088135,-1.2370637847261436,0.0,-0.9863,0.5547
4.865238666534424,-1.2482940866471037,0.0,-0.9863,0.5547
4.87034273147583,-1.2598111244865453,0.0,-0.9863,0.5547
4.8752195835113525,-1.2708902085485518,0.0,-0.9936,-0.3827
4.880326509475708,-1.2825673807767786,0.0,-0.9936,-0.3827
4.885242700576782,-1.2938785520374667,0.0,-0.9936,-0.3827
4.8901989459991455,-1.30534873632004,0.0,-0.9936,-0.3827
4.895216941833496,-1.317027378744546,0.0,-0.9936,-0.3827
4.9002416133880615,-1.3287847477359316,0.0,-0.9936,-0.3827
4.905177593231201,-1.340393317575999,0.0,-1.0124,-0.9177
4.910411834716797,-1.3527638102998099,0.0,-1.0124,-0.9177
4.915125370025635,-1.363954221764756,0.0,-1.0124,-0.9177
4.920091867446899,-1.3757942146583282,0.0,-1.0124,-0.9177
4.925089597702026,-1.387756579637705,0.0,-1.0124,-0.9177
4.930088996887207,-1.3997680829013786,0.0,-1.0425,-1.7874
4.935166358947754,-1.4120100636425128,0.0,-1.0425,-1.7874
4.940100193023682,-1.4239447165148693,0.0,-1.0425,-1.7874
4.945099592208862,-1.4360739417380128,0.0,-1.0425,-1.7874
4.95009183883667,-1.4482189767672384,0.0,-1.0425,-1.7874
4.955255508422852,-1.4608127311331554,0.0,-1.0774,-2.0944
4.960156440734863,-1.4727925144703429,0.0,-1.0774,-2.0944
4.965134143829346,-1.4849837212343384,0.0,-1.0774,-2.0944
4.970124006271362,-1.4972257673016736,0.0,-1.0774,-2.0944
4.975122451782227,-1.5095069947723414,0.0,-1.1124,-2.0944
4.980235815048218,-1.5220861902070255,0.0,-1.1124,-2.0944
4.985135078430176,-1.5341505202005354,0.0,-1.1124,-2.0944
4.990172624588013,-1.546564392625413,0.0,-1.1124,-2.0944
4.995192050933838,-1.5589396529457762,0.0,-1.1124,-2.0944
5.0001325607299805,-1.5711232414605834,0.0,-1.1124,-2.0944
5.005305051803589,-1.5838787758739825,0.0,-1.1473,-2.0944
5.010515451431274,-1.5967242932033177,0.0,-1.1473,-2.0944
5.015212535858154,-1.6082984458093221,0.0,-1.1473,-2.0944
5.0201334953308105,-1.62041545018264,0.0,-1.1473,-2.0944
5.025108337402344,-1.6326530660634546,0.0,-1.1473,-2.0944
5.030178070068359,-1.6451085397556122,0.0,-1.1473,-2.0944
5.035204172134399,-1.657438221628815,0.0,-1.1823,-2.0944
5.040268898010254,-1.6698407937695623,0.0,-1.1823,-2.0944
5.045338153839111,-1.6822293498130103,0.0,-1.1823,-2.0944
5.050225257873535,-1.6941460314439,0.0,-1.1823,-2.0944
5.055383920669556,-1.706693279588327,0.0,-1.1823,-2.0944
5.060226678848267,-1.7184397436409569,0.0,-1.1823,-2.0944
5.065196514129639,-1.7304588873303288,0.0,-1.1823,-2.0944
5.070138931274414,-1.742373128835371,0.0,-1.2173,-2.0944
5.075387954711914,-1.7549811204798709,0.0,-1.2173,-2.0944
5.080197334289551,-1.766489217485213,0.0,-1.2173,-2.0944
5.085173845291138,-1.7783501734608462,0.0,-1.2173,-2.0944
5.090146541595459,-1.790151365797016,0.0,-1.2173,-2.0944
5.09511923789978,-1.8018990250321958,0.0,-1.2522,-2.0944
5.100163698196411,-1.8137585809323271,0.0,-1.2522,-2.0944
5.105145215988159,-1.825410289900116,0.0,-1.2522,-2.0944
5.1101460456848145,-1.8370444437777387,0.0,-1.2522,-2.0944
5.1151323318481445,-1.848579337537584,0.0,-1.2872,-2.0944
5.120183944702148,-1.8601958317849097,0.0,-1.2872,-2.0944
5.125136852264404,-1.8715146011474872,0.0,-1.2872,-2.0944
5.130115747451782,-1.8828193739390096,0.0,-1.2872,-2.0944
5.135106325149536,-1.8940740627832262,0.0,-1.3222,-2.0944
5.140143394470215,-1.9053530128251186,0.0,-1.3222,-2.0944
5.145124673843384,-1.9164246601695192,0.0,-1.3222,-2.0944
5.150134801864624,-1.9274750448026436,0.0,-1.3222,-2.0944
5.15514349937439,-1.9384339503684862,0.0,-1.3571,-2.0944
5.160199403762817,-1.949403818986037,0.0,-1.3571,-2.0944
5.165206432342529,-1.9601735140638796,0.0,-1.3571,-2.0944
5.170191287994385,-1.9707998166681904,0.0,-1.3571,-2.0944
5.175141334533691,-1.981254849254835,0.0,-1.3571,-2.0944
5.180159091949463,-1.991751575846163,0.0,-1.3571,-2.0944
5.185171604156494,-2.002132891314008,0.0,-1.3571,-2.0944
5.1901867389678955,-2.0124125948549203,0.0,-1.3921,-2.0944
5.1954145431518555,-2.023011482106047,0.0,-1.3921,-2.0944
5.200186014175415,-2.0325787986049058,0.0,-1.3921,-2.0944
5.205225706100464,-2.042571209743317,0.0,-1.3921,-2.0944
5.210311412811279,-2.0525349653238054,0.0,-1.3921,-2.0944
5.215272665023804,-2.0621364189733975,0.0,-1.3921,-2.0944
5.2202064990997314,-2.071566443307119,0.0,-1.4271,-2.0944
5.225187301635742,-2.080964198593595,0.0,-1.4271,-2.0944
5.230302810668945,-2.0904860714823066,0.0,-1.4271,-2.0944
5.235306024551392,-2.099669107104094,0.0,-1.4271,-2.0944
5.2401282787323,-2.1083963739031297,0.0,-1.4271,-2.0944
5.245161294937134,-2.117373456489515,0.0,-1.4271,-2.0944
5.250112771987915,-2.1260717705371817,0.0,-1.462,-2.0944
5.255186557769775,-2.1348455489030007,0.0,-1.462,-2.0944
5.260159969329834,-2.143306686628909,0.0,-1.462,-2.0944
5.26509428024292,-2.151563192512832,0.0,-1.462,-2.0944
5.270095109939575,-2.1597886044358305,0.0,-1.462,-2.0944
5.275125741958618,-2.167916356116428,0.0,-1.497,-2.0944
5.28046989440918,-2.1763872292269433,0.0,-1.497,-2.0944
5.28516149520874,-2.183683133993666,0.0,-1.497,-2.0944
5.290124416351318,-2.1912560220357498,0.0,-1.497,-2.0944
5.295165300369263,-2.198793463684079,0.0,-1.497,-2.0944
5.30012845993042,-2.2060608268994493,0.0,-1.497,-2.0944
5.305215835571289,-2.213349772793891,0.0,-1.532,-2.0944
5.3104424476623535,-2.2206672632049083,0.0,-1.532,-2.0944
5.3152196407318115,-2.22720233681466,0.0,-1.532,-2.0944
5.320275545120239,-2.2339576133507304,0.0,-1.532,-2.0944
5.325212478637695,-2.2403924981368695,0.0,-1.532,-2.0944
5.330223321914673,-2.2467590038905865,0.0,-1.567,-2.0944
5.335357189178467,-2.2531080769365954,0.0,-1.567,-2.0944
5.340331554412842,-2.259090609540298,0.0,-1.567,-2.0944
5.345272064208984,-2.264866051045077,0.0,-1.567,-2.0944
5.350319862365723,-2.270594215794807,0.0,-1.567,-2.0944
5.35526704788208,-2.276037460869083,0.0,-1.567,-2.0944
5.360209941864014,-2.2813058549257375,0.0,-1.6019,-2.0944
5.365354061126709,-2.2866067774254213,0.0,-1.6019,-2.0944
5.3702712059021,-2.2914990726395055,0.0,-1.6019,-2.0944
5.375181198120117,-2.2962126489025794,0.0,-1.6019,-2.0944
5.380133628845215,-2.300792118905153,0.0,-1.6019,-2.0944
5.385119915008545,-2.30522437144516,0.0,-1.6019,-2.0944
5.3901238441467285,-2.3094911312696915,0.0,-1.6369,-2.0944
5.395141124725342,-2.313585995004245,0.0,-1.6369,-2.0944
5.400142669677734,-2.317484343132775,0.0,-1.6369,-2.0944
5.405099153518677,-2.3211657079466486,0.0,-1.6369,-2.0944
5.410172700881958,-2.324745583169487,0.0,-1.6369,-2.0944
5.415130138397217,-2.3280585246381187,0.0,-1.6369,-2.0944
5.420220136642456,-2.3312689377028444,0.0,-1.6719,-2.0944
5.42552638053894,-2.334408713726102,0.0,-1.6719,-2.0944
5.430155277252197,-2.3369744288864993,0.0,-1.6719,-2.0944
5.435140132904053,-2.33955623965701,0.0,-1.6719,-2.0944
5.440146207809448,-2.341959301431682,0.0,-1.6719,-2.0944
5.445214509963989,-2.344197925088107,0.0,-1.6719,-2.0944
5.450160264968872,-2.3461934046513075,0.0,-1.6719,-2.0944
5.4555065631866455,-2.348139936301603,0.0,-1.7068,-2.0944
5.460155725479126,-2.3496544074029853,0.0,-1.7068,-2.0944
5.465130567550659,-2.3510909455444984,0.0,-1.7068,-2.0944
5.4701783657073975,-2.3523537423579453,0.0,-1.7068,-2.0944
5.475119352340698,-2.3533994724757075,0.0,-1.7068,-2.0944
5.480124473571777,-2.354266523548286,0.0,-1.7068,-2.0944
5.485108375549316,-2.354937423350565,0.0,-1.7068,-2.0944
5.49026894569397,-2.3554295301328225,0.0,-1.7418,-2.0944
5.495143413543701,-2.355704958981757,0.0,-1.7418,-2.0944
5.500303030014038,-2.3557959710729457,0.0,-1.7418,-2.0944
5.505196571350098,-2.35569171911982,0.0,-1.7418,-2.0944
5.510167598724365,-2.3553958851142185,0.0,-1.7768,-2.0944
5.515369892120361,-2.3548813782677653,0.0,-1.7768,-2.0944
5.520206451416016,-2.354215174650319,0.0,-1.7768,-2.0944
5.525193691253662,-2.3533388112023186,0.0,-1.7768,-2.0944
5.530232906341553,-2.3522582056850774,0.0,-1.7768,-2.0944
5.535234212875366,-2.350992082623188,0.0,-1.7768,-2.0944
5.540198802947998,-2.349544767315422,0.0,-1.8118,-2.0944
5.545375823974609,-2.3478337637689912,0.0,-1.8118,-2.0944
5.550308704376221,-2.3460122142202717,0.0,-1.8118,-2.0944
5.555180549621582,-2.344030469851945,0.0,-1.8118,-2.0944
5.560173749923706,-2.341811412086111,0.0,-1.8118,-2.0944
5.565135478973389,-2.33941840994231,0.0,-1.8118,-2.0944
5.570410966873169,-2.336669256976167,0.0,-1.8118,-2.0944
5.575521230697632,-2.333805612653029,0.0,-1.8118,-2.0944
5.5801684856414795,-2.331030668412991,0.0,-1.8467,-2.0944
5.585190773010254,-2.3278496186556916,0.0,-1.8467,-2.0944
5.59016227722168,-2.3245151198510308,0.0,-1.8467,-2.0944
5.595152378082275,-2.3209832608423584,0.0,-1.8467,-2.0944
5.600177049636841,-2.317240650205584,0.0,-1.8467,-2.0944
5.605278968811035,-2.3132501999014514,0.0,-1.8467,-2.0944
5.6101531982421875,-2.3092596663532516,0.0,-1.8817,-2.0944
5.615275144577026,-2.3048797670927614,0.0,-1.8817,-2.0944
5.620123624801636,-2.3005585803415944,0.0,-1.8817,-2.0944
5.625340223312378,-2.2957202582116514,0.0,-1.8817,-2.0944
5.630382061004639,-2.290858988469448,0.0,-1.8817,-2.0944
5.635153770446777,-2.28609176058112,0.0,-1.9166,-2.0944
5.640156030654907,-2.2809216398949346,0.0,-1.9166,-2.0944
5.645409107208252,-2.27530352829198,0.0,-1.9166,-2.0944
5.6501593589782715,-2.2700579409251676,0.0,-1.9166,-2.0944
5.655177116394043,-2.2643478493265703,0.0,-1.9166,-2.0944
5.660185098648071,-2.2584770429011556,0.0,-1.9166,-2.0944
5.665110349655151,-2.252537191115533,0.0,-1.9516,-2.0944
5.670220851898193,-2.246201403956995,0.0,-1.9516,-2.0944
5.675188302993774,-2.2398760990125055,0.0,-1.9516,-2.0944
5.680137634277344,-2.2334118123836033,0.0,-1.9516,-2.0944
5.68511962890625,-2.226743084857632,0.0,-1.9516,-2.0944
5.690179347991943,-2.2198058655882025,0.0,-1.9866,-2.0944
5.695293664932251,-2.2126271503472283,0.0,-1.9866,-2.0944
5.700178861618042,-2.2056152952800043,0.0,-1.9866,-2.0944
5.705172538757324,-2.198293208791861,0.0,-1.9866,-2.0944
5.7101709842681885,-2.1908094757440484,0.0,-1.9866,-2.0944
5.715200662612915,-2.183124664668064,0.0,-2.0215,-2.0944
5.720260381698608,-2.1752397043649347,0.0,-2.0215,-2.0944
5.725381851196289,-2.167102993631057,0.0,-2.0215,-2.0944
5.730230093002319,-2.1592581052551507,0.0,-2.0215,-2.0944
5.735258102416992,-2.1509781600515043,0.0,-2.0215,-2.0944
5.740206241607666,-2.1426884029709923,0.0,-2.0215,-2.0944
5.745195627212524,-2.1341896236854154,0.0,-2.0565,-2.0944
5.750198602676392,-2.1255287123926694,0.0,-2.0565,-2.0944
5.755176067352295,-2.116775971992829,0.0,-2.0565,-2.0944
5.760220050811768,-2.1077700810736832,0.0,-2.0565,-2.0944
5.765320539474487,-2.0985262048570537,0.0,-2.0565,-2.0944
5.770234107971191,-2.0894929275131204,0.0,-2.0565,-2.0944
5.775161981582642,-2.080309218667421,0.0,-2.0915,-2.0944
5.780242919921875,-2.070712416301994,0.0,-2.0915,-2.0944
5.785144805908203,-2.061333059299066,0.0,-2.0915,-2.0944
5.79015326499939,-2.051629649694778,0.0,-2.0915,-2.0944
5.795141220092773,-2.041847651150981,0.0,-2.0915,-2.0944
5.800111532211304,-2.0319851972025615,0.0,-2.1136,-1.2762
5.80513858795166,-2.0218957807211737,0.0,-2.1136,-1.2762
5.81016993522644,-2.0116850978233685,0.0,-2.1136,-1.2762
5.815149307250977,-2.0014714354571566,0.0,-2.1136,-1.2762
5.82011342048645,-1.9911841655380584,0.0,-2.1169,-0.1766
5.8252272605896,-1.9804797259540239,0.0,-2.1169,-0.1766
5.830122470855713,-1.9701338373572852,0.0,-2.1169,-0.1766
5.835142612457275,-1.9594258415324435,0.0,-2.1169,-0.1766
5.840159893035889,-1.9486273678005697,0.0,-2.1086,0.3973
5.8452911376953125,-1.9374865431716097,0.0,-2.1086,0.3973
5.850128650665283,-1.9268961486857972,0.0,-2.1086,0.3973
5.8551318645477295,-1.9158565089276798,0.0,-2.1086,0.3973
5.860105991363525,-1.9047965388387593,0.0,-2.1086,0.3973
5.865109205245972,-1.8935896233138751,0.0,-2.0919,0.8279
5.8702192306518555,-1.8820611577490742,0.0,-2.0919,0.8279
5.875209331512451,-1.8707258099726296,0.0,-2.0919,0.8279
5.880148649215698,-1.8594332211852032,0.0,-2.0919,0.8279
5.885139226913452,-1.8479528637256974,0.0,-2.0919,0.8279
5.890133380889893,-1.836396080059985,0.0,-2.0695,1.2831
5.895150423049927,-1.8247205063515772,0.0,-2.0695,1.2831
5.900180101394653,-1.8129522100720048,0.0,-2.0695,1.2831
5.905239582061768,-1.801053190908585,0.0,-2.0695,1.2831
5.910166501998901,-1.7894100003132583,0.0,-2.0695,1.2831
5.9152703285217285,-1.7772935541808748,0.0,-2.0695,1.2831
5.920191049575806,-1.765561498389669,0.0,-2.0695,1.2831
5.925180673599243,-1.7536176507722312,0.0,-2.04,1.7893
5.9302897453308105,-1.7413413537392213,0.0,-2.04,1.7893
5.9351630210876465,-1.729590651443496,0.0,-2.04,1.7893
5.940124034881592,-1.717590177061717,0.0,-2.04,1.7893
5.945116996765137,-1.7054764262342914,0.0,-2.04,1.7893
5.950119256973267,-1.6933068885553326,0.0,-2.0087,1.8673
5.955134630203247,-1.6810750780036048,0.0,-2.0087,1.8673
5.960108757019043,-1.6689168131824494,0.0,-2.0087,1.8673
5.965104103088379,-1.6566825729705346,0.0,-2.0087,1.8673
5.970115661621094,-1.6443873748459228,0.0,-2.0087,1.8673
5.9751832485198975,-1.6319361814934419,0.0,-1.979,1.8475
5.9801013469696045,-1.6198374384718368,0.0,-1.979,1.8475
5.985177040100098,-1.6073387621096689,0.0,-1.979,1.8475
5.990140199661255,-1.5951081874718394,0.0,-1.979,1.8475
5.995224714279175,-1.5825724570538744,0.0,-1.979,1.8475
6.000148773193359,-1.5704294297627779,0.0,-1.9439,2.0835
6.005171537399292,-1.5580430997078099,0.0,-1.9439,2.0835
6.010174036026001,-1.545709897423144,0.0,-1.9439,2.0835
6.015140771865845,-1.533470987441643,0.0,-1.9439,2.0835
6.020119905471802,-1.5212106510673502,0.0,-1.9439,2.0835
6.025108098983765,-1.508940173674121,0.0,-1.9098,1.879
6.030134439468384,-1.4965912309338434,0.0,-1.9098,1.879
6.035111904144287,-1.4843805920955861,0.0,-1.9098,1.879
6.0401341915130615,-1.4720814203009416,0.0,-1.9098,1.879
6.0451226234436035,-1.4598894770286557,0.0,-1.9098,1.879
6.050138235092163,-1.44765857197354,0.0,-1.8793,1.7266
6.055121660232544,-1.4355364282146252,0.0,-1.8793,1.7266
6.060174226760864,-1.4232799581591362,0.0,-1.8793,1.7266
6.065129280090332,-1.4112961132222914,0.0,-1.8793,1.7266
6.070153474807739,-1.3991845255960567,0.0,-1.8793,1.7266
6.075118064880371,-1.3872586079802944,0.0,-1.8444,2.0944
6.080200910568237,-1.3750948949230393,0.0,-1.8444,2.0944
6.085212469100952,-1.3631506192614147,0.0,-1.8444,2.0944
6.090191602706909,-1.3513345892674182,0.0,-1.8444,2.0944
6.095146656036377,-1.339629008777902,0.0,-1.8444,2.0944
6.100137710571289,-1.327895015903888,0.0,-1.8108,1.9299
6.105202913284302,-1.3160477702387638,0.0,-1.8108,1.9299
6.110140562057495,-1.3045609317013285,0.0,-1.8108,1.9299
6.115170478820801,-1.2929253288919318,0.0,-1.8108,1.9299
6.120136260986328,-1.2815061372754117,0.0,-1.8108,1.9299
6.125256776809692,-1.2698048833072337,0.0,-1.7777,1.9446
6.1301374435424805,-1.2587241828929263,0.0,-1.7777,1.9446
6.135185718536377,-1.2473401786542089,0.0,-1.7777,1.9446
6.140242338180542,-1.2360189168583045,0.0,-1.7777,1.9446
6.145121812820435,-1.2251743284422734,0.0,-1.7777,1.9446
6.15021014213562,-1.2139521051241056,0.0,-1.7777,1.9446
6.155227899551392,-1.202974809987793,0.0,-1.7436,2.0062
6.160206317901611,-1.1921738976694862,0.0,-1.7436,2.0062
6.165183782577515,-1.1814676423320887,0.0,-1.7436,2.0062
6.170157194137573,-1.170865185164742,0.0,-1.7436,2.0062
6.175132751464844,-1.1603558475230487,0.0,-1.7436,2.0062
6.180093288421631,-1.1499780619660198,0.0,-1.7101,1.9551
6.18514347076416,-1.1395177327106545,0.0,-1.7101,1.9551
6.190274477005005,-1.1290011871851733,0.0,-1.7101,1.9551
6.19514536857605,-1.119123943736564,0.0,-1.7101,1.9551
6.200124502182007,-1.1091365375906679,0.0,-1.7101,1.9551
6.205127477645874,-1.0992150836341652,0.0,-1.7101,1.9551
6.210114002227783,-1.0894421711280642,0.0,-1.6765,1.9719
6.215269327163696,-1.0794626544735673,0.0,-1.6765,1.9719
6.220158576965332,-1.0701172287747742,0.0,-1.6765,1.9719
6.225127696990967,-1.0607401828674612,0.0,-1.6765,1.9719
6.230119943618774,-1.0514446672845552,0.0,-1.6765,1.9719
6.235132932662964,-1.042239075087298,0.0,-1.6429,1.9731
