time,ref_pos,ref_vel,meas_pos,meas_vel
0.6851696968078613,2.2266752473881737,0.0,2.3265,-0.1153
0.6901383399963379,2.2198627518690284,0.0,2.3265,-0.1153
0.6952087879180908,2.2127476452659014,0.0,2.3265,-0.1153
0.7001521587371826,2.2056540305845527,0.0,2.319,-0.3866
0.7051198482513428,2.1983712767362142,0.0,2.319,-0.3866
0.7101256847381592,2.1908779880573164,0.0,2.319,-0.3866
0.7151165008544922,2.1832545179284684,0.0,2.319,-0.3866
0.7201223373413086,2.1754568654463426,0.0,2.3051,-0.7267
0.7251524925231934,2.1674707037172363,0.0,2.3051,-0.7267
0.7301082611083984,2.1594569199643407,0.0,2.3051,-0.7267
0.7351384162902832,2.1511769450325913,0.0,2.3051,-0.7267
0.74013352394104,2.142811234397322,0.0,2.3051,-0.7267
0.745142936706543,2.134280102089243,0.0,2.2881,-0.8697
0.7502405643463135,2.1254554878475487,0.0,2.2881,-0.8697
0.7553787231445312,2.1164167641429263,0.0,2.2881,-0.8697
0.7602243423461914,2.1077623609287266,0.0,2.2881,-0.8697
0.7651643753051758,2.0988112521094164,0.0,2.2881,-0.8697
0.770348072052002,2.0892819370081765,0.0,2.2881,-0.8697
0.7752864360809326,2.080075691870821,0.0,2.2881,-0.8697
0.7801649570465088,2.070860639957987,0.0,2.2666,-1.1192
0.7852129936218262,2.06120176215579,0.0,2.2666,-1.1192
0.7901203632354736,2.051693784789304,0.0,2.2666,-1.1192
0.7951362133026123,2.041857528484564,0.0,2.2666,-1.1192
0.8001222610473633,2.0319637857754174,0.0,2.2666,-1.1192
0.8050816059112549,2.022010780192292,0.0,2.2365,-1.599
0.8101978302001953,2.01162817797918,0.0,2.2365,-1.599
0.815148115158081,2.0014738933844503,0.0,2.2365,-1.599
0.8202221393585205,1.9909577111147665,0.0,2.2365,-1.599
0.8251869678497314,1.98056448482355,0.0,2.2022,-1.7835
0.8303544521331787,1.9696411882368154,0.0,2.2022,-1.7835
0.8351945877075195,1.9593144677862213,0.0,2.2022,-1.7835
0.8402099609375,1.9485191313219028,0.0,2.2022,-1.7835
0.8451826572418213,1.9377230692917535,0.0,2.2022,-1.7835
0.8501739501953125,1.9267965853980262,0.0,2.2022,-1.7835
0.8551523685455322,1.9158110893924376,0.0,2.1672,-1.8112
0.8602733612060547,1.9044229585171222,0.0,2.1672,-1.8112
0.8651423454284668,1.8935151222538176,0.0,2.1672,-1.8112
0.8701565265655518,1.8822031134347978,0.0,2.1672,-1.8112
0.8751769065856934,1.8707997063120176,0.0,2.1672,-1.8112
0.8801286220550537,1.859479150748072,0.0,2.1672,-1.8112
0.8852005004882812,1.8478114804436927,0.0,2.1262,-2.163
0.890150785446167,1.8363556888540344,0.0,2.1262,-2.163
0.8951461315155029,1.8247305209067548,0.0,2.1262,-2.163
0.9001526832580566,1.8130165288062026,0.0,2.1262,-2.163
0.9053092002868652,1.8008890483029631,0.0,2.1262,-2.163
0.9102315902709961,1.789255828439133,0.0,2.079,-2.4851
0.9153966903686523,1.7769928857689412,0.0,2.079,-2.4851
0.9202682971954346,1.7653769450598322,0.0,2.079,-2.4851
0.925269603729248,1.7534043592459225,0.0,2.079,-2.4851
0.9303920269012451,1.7410951280325704,0.0,2.079,-2.4851
0.9352130889892578,1.7294697271673318,0.0,2.079,-2.4851
0.9401328563690186,1.717568805648084,0.0,2.0298,-2.6025
0.9452157020568848,1.7052366070369263,0.0,2.0298,-2.6025
0.9502043724060059,1.6930995487546552,0.0,2.0298,-2.6025
0.9552209377288818,1.6808643374000118,0.0,2.0298,-2.6025
0.9602389335632324,1.6685982877984478,0.0,2.0298,-2.6025
0.9652774333953857,1.6562576678044107,0.0,2.0298,-2.6025
0.9703571796417236,1.643794357049777,0.0,1.9781,-2.9266
0.9753022193908691,1.6316436684391111,0.0,1.9781,-2.9266
0.980276346206665,1.619406699680176,0.0,1.9781,-2.9266
0.9852728843688965,1.6071026503308004,0.0,1.9781,-2.9266
0.9902071952819824,1.594943044925815,0.0,1.9781,-2.9266
0.9951558113098145,1.5827423627292796,0.0,1.9781,-2.9266
1.000148057937622,1.5704311936906885,0.0,1.9257,-3.1416
1.0054292678833008,1.557407585749581,0.0,1.9257,-3.1416
1.0101690292358398,1.5457222386163258,0.0,1.9257,-3.1416
1.0151231288909912,1.533514448513023,0.0,1.9257,-3.1416
1.0200612545013428,1.5213550051631484,0.0,1.9257,-3.1416
1.0250604152679443,1.5090574039277644,0.0,1.9257,-3.1416
1.0301251411437988,1.4966140593484845,0.0,1.8733,-3.1416
1.0350747108459473,1.4844717594756032,0.0,1.8733,-3.1416
1.0400617122650146,1.4722587486573087,0.0,1.8733,-3.1416
1.0450718402862549,1.4600134611016888,0.0,1.8733,-3.1416
1.05010986328125,1.4477276754144177,0.0,1.8733,-3.1416
1.0550634860992432,1.4356777508796204,0.0,1.821,-3.1416
1.060138463973999,1.4233665842356826,0.0,1.821,-3.1416
1.0651648044586182,1.4112103332661763,0.0,1.821,-3.1416
1.0701193809509277,1.3992665733677208,0.0,1.821,-3.1416
1.0751066207885742,1.3872860487033392,0.0,1.821,-3.1416
1.0800621509552002,1.375426310871827,0.0,1.7686,-3.1416
1.0851097106933594,1.3633950212818846,0.0,1.7686,-3.1416
1.0901281833648682,1.3514847588227779,0.0,1.7686,-3.1416
1.0951130390167236,1.3397082384845922,0.0,1.7686,-3.1416
1.1001293659210205,1.3279145851796532,0.0,1.7163,-3.1416
1.1051721572875977,1.31611951529311,0.0,1.7163,-3.1416
1.1101746559143066,1.3044818360192691,0.0,1.7163,-3.1416
1.1151623725891113,1.2929440258296132,0.0,1.7163,-3.1416
1.1201257705688477,1.2815301875502296,0.0,1.7163,-3.1416
1.125091552734375,1.2701812487117594,0.0,1.6639,-3.1416
1.1301720142364502,1.2586459547909423,0.0,1.6639,-3.1416
1.1351425647735596,1.2474371509321742,0.0,1.6639,-3.1416
1.1401255130767822,1.2362795340767643,0.0,1.6639,-3.1416
1.145127534866333,1.2251616584261977,0.0,1.6639,-3.1416
1.1502599716186523,1.2138426532411162,0.0,1.6115,-3.1416
1.1554067134857178,1.2025852911268062,0.0,1.6115,-3.1416
1.1601231098175049,1.1923536678066702,0.0,1.6115,-3.1416
1.1651229858398438,1.1815978438213763,0.0,1.6115,-3.1416
1.1701240539550781,1.17093551407824,0.0,1.6115,-3.1416
1.1750774383544922,1.1604721330042362,0.0,1.6115,-3.1416
1.180177927017212,1.1498018718029395,0.0,1.5592,-3.1416
1.1851840019226074,1.1394342170520186,0.0,1.5592,-3.1416
1.1902272701263428,1.1290974236853706,0.0,1.5592,-3.1416
1.1951754093170166,1.1190633526033231,0.0,1.5592,-3.1416
1.2001733779907227,1.1090390558183614,0.0,1.5592,-3.1416
1.205169916152954,1.0991314182149279,0.0,1.5068,-3.1416
1.2101874351501465,1.089299129299463,0.0,1.5068,-3.1416
1.2151947021484375,1.07960619824263,0.0,1.5068,-3.1416
1.2201645374298096,1.070105907448796,0.0,1.5068,-3.1416
1.2251462936401367,1.060705321851931,0.0,1.5068,-3.1416
1.23014497756958,1.0513983743086452,0.0,1.5068,-3.1416
1.2351746559143066,1.0421630036173983,0.0,1.4544,-3.1416
1.2402050495147705,1.033058333186788,0.0,1.4544,-3.1416
1.2451648712158203,1.0242128666299104,0.0,1.4544,-3.1416
1.2501163482666016,1.015514648869897,0.0,1.4544,-3.1416
1.2551994323730469,1.0067250227928732,0.0,1.4544,-3.1416
1.2601590156555176,0.998287576090802,0.0,1.4021,-3.1416
1.2651748657226562,0.9898957714859374,0.0,1.4021,-3.1416
1.2701313495635986,0.9817449700047639,0.0,1.4021,-3.1416
1.2751667499542236,0.9736106529115289,0.0,1.4021,-3.1416
1.2801249027252197,0.9657471327855623,0.0,1.4021,-3.1416
1.2851507663726807,0.957926052712037,0.0,1.3497,-3.1416
1.2901055812835693,0.9503650878902706,0.0,1.3497,-3.1416
1.2951428890228271,0.9428323535793565,0.0,1.3497,-3.1416
1.3001763820648193,0.9354624061497779,0.0,1.3497,-3.1416
1.30527663230896,0.9281567629404823,0.0,1.3497,-3.1416
1.3101627826690674,0.9213125144839429,0.0,1.2974,-3.1416
1.3153069019317627,0.914272316293838,0.0,1.2974,-3.1416
1.3201525211334229,0.9077974354644892,0.0,1.2974,-3.1416
1.3252346515655518,0.9011716170593058,0.0,1.2974,-3.1416
1.3301687240600586,0.8949021189656365,0.0,1.2974,-3.1416
1.3351795673370361,0.888701287540901,0.0,1.2974,-3.1416
1.340156078338623,0.8827102325889115,0.0,1.245,-3.1416
1.345158576965332,0.8768573977993305,0.0,1.245,-3.1416
1.350142240524292,0.8711970214069308,0.0,1.245,-3.1416
1.3552381992340088,0.8655864415212652,0.0,1.245,-3.1416
1.3602068424224854,0.8602900486596797,0.0,1.245,-3.1416
1.3652331829071045,0.8551082995053457,0.0,1.245,-3.1416
1.3701801300048828,0.8501826369222738,0.0,1.1926,-3.1416
1.3752644062042236,0.8453016093745171,0.0,1.1926,-3.1416
1.3802292346954346,0.8407138638375145,0.0,1.1926,-3.1416
1.3852977752685547,0.8362135066758374,0.0,1.1926,-3.1416
1.390183925628662,0.832051398938723,0.0,1.1926,-3.1416
1.3951747417449951,0.8279798432545036,0.0,1.1926,-3.1416
1.4001545906066895,0.8240992387841384,0.0,1.1403,-3.1416
1.4055736064910889,0.8200840792589614,0.0,1.1403,-3.1416
1.4101998805999756,0.8168284075251375,0.0,1.1403,-3.1416
1.415198564529419,0.8134896846535796,0.0,1.1403,-3.1416
1.420224666595459,0.8103209451977286,0.0,1.1403,-3.1416
1.425203800201416,0.8073687656556383,0.0,1.0879,-3.1416
1.431286096572876,0.8040160371792237,0.0,1.0879,-3.1416
1.4351756572723389,0.8020186906131233,0.0,1.0879,-3.1416
1.4401960372924805,0.799610390329054,0.0,1.0879,-3.1416
1.4452300071716309,0.7973881839293979,0.0,1.0879,-3.1416
1.4502429962158203,0.7953674596317639,0.0,1.0879,-3.1416
1.4551794528961182,0.7935655220566448,0.0,1.0355,-3.1416
1.4602696895599365,0.7919032073003646,0.0,1.0355,-3.1416
1.4651219844818115,0.7905040224598772,0.0,1.0355,-3.1416
1.4702789783477783,0.7892157379904313,0.0,1.0355,-3.1416
1.4752089977264404,0.7881759491335323,0.0,1.0355,-3.1416
1.480139970779419,0.7873237461300341,0.0,0.9832,-3.1416
1.4852626323699951,0.7866375314377021,0.0,0.9832,-3.1416
1.4901807308197021,0.7861698033100107,0.0,0.9832,-3.1416
1.4951612949371338,0.7858870230479916,0.0,0.9832,-3.1416
1.5001490116119385,0.785796412810972,0.0,0.9832,-3.1416
1.505131721496582,0.7858983399447519,0.0,0.933,-2.6752
1.5101563930511475,0.7861958863861895,0.0,0.933,-2.6752
1.5151422023773193,0.7866843730722244,0.0,0.933,-2.6752
1.5200600624084473,0.787354659641113,0.0,0.933,-2.6752
1.5251119136810303,0.7882379225754054,0.0,0.933,-2.6752
1.5300602912902832,0.7892941913188937,0.0,0.8931,-2.0657
1.5351216793060303,0.790569962782215,0.0,0.8931,-2.0657
1.5401368141174316,0.7920286461558587,0.0,0.8931,-2.0657
1.5451209545135498,0.7936698413054767,0.0,0.8931,-2.0657
1.5501790046691895,0.7955301603944614,0.0,0.8629,-1.5673
1.5552375316619873,0.7975864352004306,0.0,0.8629,-1.5673
1.5601463317871094,0.7997685379025925,0.0,0.8629,-1.5673
1.5651392936706543,0.8021761553684956,0.0,0.8629,-1.5673
1.5702016353607178,0.8048102969525426,0.0,0.8629,-1.5673
1.5751268863677979,0.8075590498472422,0.0,0.8629,-1.5673
1.5801348686218262,0.8105413293747655,0.0,0.841,-1.1429
1.5853323936462402,0.8138354714570628,0.0,0.841,-1.1429
1.5902595520019531,0.8171446147223712,0.0,0.841,-1.1429
1.5953989028930664,0.8207886627505177,0.0,0.841,-1.1429
1.6002802848815918,0.8244308510629853,0.0,0.841,-1.1429
1.6052429676055908,0.8283136260245735,0.0,0.8263,-0.7656
1.6102464199066162,0.8324109983845992,0.0,0.8263,-0.7656
1.6156251430511475,0.8370191294083379,0.0,0.8263,-0.7656
1.6201987266540527,0.8411023416862532,0.0,0.8263,-0.7656
1.625220775604248,0.8457594262453393,0.0,0.8263,-0.7656
1.6302075386047363,0.8505623675306248,0.0,0.8263,-0.7656
1.6351804733276367,0.8555280241016356,0.0,0.8263,-0.7656
1.640213966369629,0.8607319233894692,0.0,0.8182,-0.425
1.6453273296356201,0.8662001907751941,0.0,0.8182,-0.425
1.6502220630645752,0.8716049992481911,0.0,0.8182,-0.425
1.6552410125732422,0.8773186309600459,0.0,0.8182,-0.425
1.660292625427246,0.8832435351153852,0.0,0.8182,-0.425
1.66517972946167,0.8891403036729909,0.0,0.8182,-0.425
1.6701405048370361,0.8952902873401317,0.0,0.8179,-0.0114
1.6751751899719238,0.9016996419215726,0.0,0.8179,-0.0114
1.6802279949188232,0.9083003544535496,0.0,0.8179,-0.0114
1.6851332187652588,0.9148679801549892,0.0,0.8179,-0.0114
1.6901087760925293,0.9216888973637524,0.0,0.8179,-0.0114
1.6950886249542236,0.9286744980655505,0.0,0.8179,-0.0114
1.7000954151153564,0.9358563253178597,0.0,0.8244,0.3496
1.7051243782043457,0.9432280879016841,0.0,0.8244,0.3496
1.710108757019043,0.9506890667859847,0.0,0.8244,0.3496
1.7151482105255127,0.9583870555177235,0.0,0.8244,0.3496
1.720139980316162,0.9661635364172737,0.0,0.8378,0.7054
1.7252604961395264,0.9742950637542989,0.0,0.8378,0.7054
1.7302343845367432,0.9823415531644677,0.0,0.8378,0.7054
1.7352445125579834,0.9905919182066439,0.0,0.8378,0.7054
1.7401785850524902,0.998857530886757,0.0,0.8378,0.7054
1.7451739311218262,1.007365772221306,0.0,0.8378,0.7054
1.7501780986785889,1.016028164527761,0.0,0.8544,0.8539
1.7551841735839844,1.0248310456628442,0.0,0.8544,0.8539
1.760359287261963,1.0340730981111335,0.0,0.8544,0.8539
1.7652416229248047,1.0429223860732342,0.0,0.8544,0.8539
1.7701389789581299,1.0519236573000956,0.0,0.8544,0.8539
1.7751436233520508,1.0612489940742527,0.0,0.8544,0.8539
1.780216932296753,1.070830826069837,0.0,0.8775,1.2166
1.7852447032928467,1.0804519568628388,0.0,0.8775,1.2166
1.7903120517730713,1.0902725976487497,0.0,0.8775,1.2166
