time,ref_pos,ref_vel,meas_pos,meas_vel
6.4501752853393555,0.7754028532937175,0.0,0.1325,2.0956
6.455204486846924,0.7772394667622907,0.0,0.1325,2.0956
6.460214614868164,0.7788761989421867,0.0,0.1674,2.096
6.465157508850098,0.7803018797545074,0.0,0.1674,2.096
6.470294237136841,0.7815840964104586,0.0,0.1674,2.096
6.475158929824829,0.7826107610697617,0.0,0.1674,2.096
6.480108261108398,0.783467700827615,0.0,0.1674,2.096
6.485140085220337,0.7841447498316797,0.0,0.1674,2.096
6.4901838302612305,0.7846267592038955,0.0,0.1674,2.096
6.495156526565552,0.7849091249064195,0.0,0.2022,2.0938
6.500170946121216,0.78499988679701,0.0,0.2022,2.0938
6.505167007446289,0.7848965791637856,0.0,0.2022,2.0938
6.51021409034729,0.7845958882007873,0.0,0.2022,2.0938
6.5152268409729,0.7841020002589721,0.0,0.2022,2.0938
6.520158529281616,0.783426336259588,0.0,0.2371,2.0953
6.525119066238403,0.7825570138773459,0.0,0.2371,2.0953
6.530264139175415,0.7814545703418666,0.0,0.2371,2.0953
6.5351481437683105,0.7802191746714036,0.0,0.2371,2.0953
6.540154695510864,0.7787621336358537,0.0,0.2371,2.0953
6.545139312744141,0.7771200879811541,0.0,0.2371,2.0953
6.550110340118408,0.7752927325724178,0.0,0.272,2.0956
6.555153131484985,0.7732458033408639,0.0,0.272,2.0956
6.5601208209991455,0.7710396036270672,0.0,0.272,2.0956
6.565119028091431,0.7686303261797425,0.0,0.272,2.0956
6.570148229598999,0.7660148313879153,0.0,0.272,2.0956
6.575131177902222,0.7632348020911464,0.0,0.3069,2.0962
6.5802576541900635,0.7601795113951706,0.0,0.3069,2.0962
6.585233211517334,0.75702560775145,0.0,0.3069,2.0962
6.590222358703613,0.7536773689951021,0.0,0.3069,2.0962
6.595144987106323,0.7501923017330507,0.0,0.3069,2.0962
6.600237846374512,0.7463978983689428,0.0,0.3069,2.0962
6.605152606964111,0.7425550144603309,0.0,0.3069,2.0962
6.610121965408325,0.738489462120907,0.0,0.3417,2.0938
6.615160703659058,0.7341833816957918,0.0,0.3417,2.0938
6.620362043380737,0.7295453881409263,0.0,0.3417,2.0938
6.625176906585693,0.7250783645778258,0.0,0.3417,2.0938
6.630178689956665,0.7202622539983469,0.0,0.3417,2.0938
6.635174036026001,0.715274843685078,0.0,0.3417,2.0938
6.640142440795898,0.7101395971530574,0.0,0.3417,2.0938
6.64513087272644,0.7048095962313179,0.0,0.3766,2.0955
6.650310039520264,0.699092666791548,0.0,0.3766,2.0955
6.655116319656372,0.6936217421367927,0.0,0.3766,2.0955
6.660100221633911,0.6877816387275147,0.0,0.3766,2.0955
6.665097236633301,0.6817568959596508,0.0,0.3766,2.0955
6.670150995254517,0.6754928598770846,0.0,0.4115,2.0958
6.675173997879028,0.669098222331174,0.0,0.4115,2.0958
6.680102348327637,0.6626621411728107,0.0,0.4115,2.0958
6.685100555419922,0.655972596639528,0.0,0.4115,2.0958
6.6901068687438965,0.6491100746812577,0.0,0.4115,2.0958
6.69509744644165,0.6421093142232115,0.0,0.4463,2.0937
6.700176000595093,0.6348231189100016,0.0,0.4463,2.0937
6.705111503601074,0.6275873120656339,0.0,0.4463,2.0937
6.710127830505371,0.6200784162256544,0.0,0.4463,2.0937
6.715585231781006,0.611734441166961,0.0,0.4812,2.0951
6.720144510269165,0.6046256655211333,0.0,0.4812,2.0951
6.725167274475098,0.596650687688711,0.0,0.4812,2.0951
6.7305662631988525,0.58791274290638,0.0,0.4812,2.0951
6.735226631164551,0.580234111360728,0.0,0.4812,2.0951
6.740134954452515,0.5720124915343356,0.0,0.4812,2.0951
6.7452404499053955,0.5633163166846258,0.0,0.4812,2.0951
6.750192642211914,0.5547427860296643,0.0,0.4812,2.0951
6.755187273025513,0.5459597888956422,0.0,0.5161,2.0955
6.760371923446655,0.5367004875443842,0.0,0.5161,2.0955
6.765314340591431,0.527741195336326,0.0,0.5161,2.0955
6.7701311111450195,0.5188872294993295,0.0,0.5161,2.0955
6.775113105773926,0.5096045812889631,0.0,0.5161,2.0955
6.780176162719727,0.5000430106913536,0.0,0.5161,2.0955
6.785138845443726,0.4905482084574244,0.0,0.5161,2.0955
6.7901318073272705,0.4808751507181623,0.0,0.5509,2.0959
6.795163631439209,0.47100711010122653,0.0,0.5509,2.0959
6.800124883651733,0.4611622249964203,0.0,0.5509,2.0959
6.805134534835815,0.4511076342825749,0.0,0.5509,2.0959
6.8101489543914795,0.44093158030415464,0.0,0.5509,2.0959
6.815109729766846,0.43075670861948356,0.0,0.5824,1.4568
6.8202314376831055,0.4201420142316937,0.0,0.5824,1.4568
6.825100660324097,0.40994969043364177,0.0,0.5824,1.4568
6.830108880996704,0.3993663642142927,0.0,0.5824,1.4568
6.835118055343628,0.38868213267401425,0.0,0.5824,1.4568
6.840150594711304,0.37785114103684864,0.0,0.5743,-1.6876
6.845158338546753,0.36697976008806055,0.0,0.5743,-1.6876
6.8502397537231445,0.35585561698390195,0.0,0.5743,-1.6876
6.855211496353149,0.34488377731726994,0.0,0.5743,-1.6876
6.860172271728516,0.333852281016937,0.0,0.5743,-1.6876
6.865171194076538,0.32265393917017027,0.0,0.5743,-1.6876
6.870154142379761,0.3114121839560536,0.0,0.5743,-1.6876
6.8751380443573,0.3000919423518052,0.0,0.5396,-2.0958
6.880146503448486,0.2886418154695546,0.0,0.5396,-2.0958
6.885153532028198,0.2771235300794422,0.0,0.5396,-2.0958
6.890111684799194,0.26565010283457546,0.0,0.5396,-2.0958
6.895111322402954,0.25401542157590573,0.0,0.5396,-2.0958
6.900105237960815,0.24233149714022192,0.0,0.5047,-2.0949
6.905192852020264,0.23036703584966733,0.0,0.5047,-2.0949
6.910114288330078,0.21873734324976288,0.0,0.5047,-2.0949
6.915103197097778,0.20689485391529203,0.0,0.5047,-2.0949
6.920111894607544,0.19495426989805825,0.0,0.5047,-2.0949
6.925149440765381,0.18289622994867688,0.0,0.4698,-2.0959
6.930298328399658,0.1705243653237464,0.0,0.4698,-2.0959
6.935506820678711,0.15796389897670213,0.0,0.4698,-2.0959
6.940376043319702,0.1461832766326967,0.0,0.4698,-2.0959
6.945180177688599,0.1345265934724069,0.0,0.4698,-2.0959
6.950139045715332,0.12246235748973637,0.0,0.4698,-2.0959
6.955108165740967,0.11034336894162745,0.0,0.4698,-2.0959
6.960139513015747,0.0980452318688457,0.0,0.4698,-2.0959
6.965121030807495,0.08584475036752819,0.0,0.435,-2.0944
6.9701690673828125,0.07345992040774024,0.0,0.435,-2.0944
6.9751136302948,0.061311020703559614,0.0,0.435,-2.0944
6.980133771896362,0.048961302879501414,0.0,0.435,-2.0944
6.98514199256897,0.0366287738704749,0.0,0.435,-2.0944
6.990193605422974,0.024180216883559043,0.0,0.435,-2.0944
6.995157480239868,0.011941920578587588,0.0,0.4001,-2.0951
7.0001866817474365,-0.0004603852085566409,0.0,0.4001,-2.0951
7.0052807331085205,-0.013022483814564794,0.0,0.4001,-2.0951
7.0103607177734375,-0.025546575118319943,0.0,0.4001,-2.0951
7.015221834182739,-0.03752502388105625,0.0,0.4001,-2.0951
7.02021050453186,-0.04980865841868743,0.0,0.4001,-2.0951
7.02514123916626,-0.06193762732960169,0.0,0.3652,-2.0953
7.030179262161255,-0.07431513963784167,0.0,0.3652,-2.0953
7.035170793533325,-0.08656008063757994,0.0,0.3652,-2.0953
7.040162801742554,-0.09878490312097479,0.0,0.3652,-2.0953
7.045190095901489,-0.11107157541130311,0.0,0.3652,-2.0953
7.050273418426514,-0.12346699894781113,0.0,0.3652,-2.0953
7.055439233779907,-0.13603130155273374,0.0,0.3303,-2.0952
7.060179233551025,-0.14752849613790708,0.0,0.3303,-2.0952
7.065222978591919,-0.15972646111000796,0.0,0.3303,-2.0952
7.070278644561768,-0.171913008645832,0.0,0.3303,-2.0952
7.075195789337158,-0.18372408077963603,0.0,0.3303,-2.0952
7.080235481262207,-0.19578399535299576,0.0,0.3303,-2.0952
7.085174798965454,-0.20755611487231948,0.0,0.3303,-2.0952
7.090130090713501,-0.2193160844767299,0.0,0.3303,-2.0952
7.095149278640747,-0.2311734989495343,0.0,0.2955,-2.0951
7.1002256870269775,-0.24310761680967027,0.0,0.2955,-2.0951
7.1052374839782715,-0.2548291973827393,0.0,0.2955,-2.0951
7.110266447067261,-0.26652742550045644,0.0,0.2955,-2.0951
7.11519455909729,-0.2779265377432363,0.0,0.2955,-2.0951
7.12018895149231,-0.28941098273770344,0.0,0.2955,-2.0951
7.125483274459839,-0.3015072527132515,0.0,0.2955,-2.0951
7.130307674407959,-0.31245731428422513,0.0,0.2955,-2.0951
7.135239124298096,-0.323576149800157,0.0,0.2955,-2.0951
7.14020848274231,-0.3347018887694676,0.0,0.2606,-2.0952
7.145441293716431,-0.34632923649782055,0.0,0.2606,-2.0952
7.150136470794678,-0.3566823844445783,0.0,0.2606,-2.0952
7.155122995376587,-0.3675929450434443,0.0,0.2606,-2.0952
7.160160779953003,-0.3785240480999586,0.0,0.2606,-2.0952
7.1651928424835205,-0.3893480858218422,0.0,0.2606,-2.0952
7.170169115066528,-0.3999564387403662,0.0,0.2606,-2.0952
7.1751134395599365,-0.4103998810075513,0.0,0.2257,-2.0952
7.180174827575684,-0.4209880034827826,0.0,0.2257,-2.0952
7.185110092163086,-0.43120981123249263,0.0,0.2257,-2.0952
7.190122604370117,-0.4414854956180266,0.0,0.2257,-2.0952
7.195265054702759,-0.45191376190723553,0.0,0.2257,-2.0952
7.200147390365601,-0.46170544056015345,0.0,0.2257,-2.0952
7.205127000808716,-0.4715803030522167,0.0,0.1909,-2.0952
7.210139274597168,-0.48140338723964904,0.0,0.1909,-2.0952
7.215099811553955,-0.49100756425959513,0.0,0.1909,-2.0952
7.220097303390503,-0.5005627046111062,0.0,0.1909,-2.0952
7.225107669830322,-0.5100185993483437,0.0,0.156,-2.0952
7.230177640914917,-0.5194583489671993,0.0,0.156,-2.0952
7.235157489776611,-0.5286020263009354,0.0,0.156,-2.0952
7.240175247192383,-0.5376844466622495,0.0,0.156,-2.0952
7.245145082473755,-0.5465484306969555,0.0,0.156,-2.0952
7.250166654586792,-0.555369364667126,0.0,0.156,-2.0952
7.255114316940308,-0.5639253010337817,0.0,0.1211,-2.0952
7.260216951370239,-0.5726064960192294,0.0,0.1211,-2.0952
7.265154600143433,-0.5808669386494185,0.0,0.1211,-2.0952
7.270272731781006,-0.5892817702021277,0.0,0.1211,-2.0952
7.27526330947876,-0.597340204779032,0.0,0.1211,-2.0952
7.280200481414795,-0.6051679290297227,0.0,0.1211,-2.0952
7.285167455673218,-0.6128959919623047,0.0,0.1211,-2.0952
7.290286302566528,-0.6207041860610649,0.0,0.0862,-2.0952
7.295149087905884,-0.627973146457988,0.0,0.0862,-2.0952
7.300283193588257,-0.6354885971945303,0.0,0.0862,-2.0952
7.3052778244018555,-0.6426412522054762,0.0,0.0862,-2.0952
7.310403347015381,-0.6498168418013206,0.0,0.0862,-2.0952
7.315242290496826,-0.6564366433007527,0.0,0.0862,-2.0952
7.320157051086426,-0.6630048727559036,0.0,0.0862,-2.0952
7.325143337249756,-0.6695071597906443,0.0,0.0514,-2.0952
7.33017373085022,-0.6759004874984713,0.0,0.0514,-2.0952
7.335248708724976,-0.682179421762688,0.0,0.0514,-2.0952
7.3401875495910645,-0.6881234477585345,0.0,0.0514,-2.0952
7.345221757888794,-0.6940117565667733,0.0,0.0514,-2.0952
7.350407838821411,-0.6998961671739139,0.0,0.0514,-2.0952
7.355210065841675,-0.7051794056578272,0.0,0.0514,-2.0952
7.3601768016815186,-0.710474774687048,0.0,0.0514,-2.0952
7.365112066268921,-0.7155652589673964,0.0,0.0165,-2.0952
7.370185613632202,-0.7206190535505503,0.0,0.0165,-2.0952
7.375123500823975,-0.7253619329306441,0.0,0.0165,-2.0952
7.380108833312988,-0.7299733031306314,0.0,0.0165,-2.0952
7.3850998878479,-0.7344106024852147,0.0,0.0165,-2.0952
7.3902153968811035,-0.7387711724569418,0.0,-0.0184,-2.0952
7.395285367965698,-0.7429046684045536,0.0,-0.0184,-2.0952
7.400171995162964,-0.7467103307724462,0.0,-0.0184,-2.0952
7.405140161514282,-0.7503990816635162,0.0,-0.0184,-2.0952
7.410135507583618,-0.7539237087679618,0.0,-0.0184,-2.0952
7.415158033370972,-0.757280320475617,0.0,-0.0533,-2.0952
7.420145034790039,-0.7604266533541129,0.0,-0.0533,-2.0952
7.425184965133667,-0.7634167451612083,0.0,-0.0533,-2.0952
7.4302778244018555,-0.7662438286041265,0.0,-0.0533,-2.0952
7.435215950012207,-0.7687977268810079,0.0,-0.0533,-2.0952
7.440176010131836,-0.7711767100595285,0.0,-0.0533,-2.0952
7.445255756378174,-0.7734190128705775,0.0,-0.0533,-2.0952
7.450240850448608,-0.7754280433182936,0.0,-0.0881,-2.0952
7.455313444137573,-0.7772771111939929,0.0,-0.0881,-2.0952
7.460226535797119,-0.7788798633766962,0.0,-0.0881,-2.0952
7.465153932571411,-0.7803009162260559,0.0,-0.0881,-2.0952
7.470120429992676,-0.781544036302216,0.0,-0.0881,-2.0952
7.475125789642334,-0.7826043851523058,0.0,-0.0881,-2.0952
7.4801459312438965,-0.7834734970594023,0.0,-0.0881,-2.0952
7.4851837158203125,-0.7841497637997987,0.0,-0.0881,-2.0952
7.490571022033691,-0.7846556208168818,0.0,-0.123,-2.0952
7.495145320892334,-0.7849087039379458,0.0,-0.123,-2.0952
7.500327110290527,-0.7849995854969011,0.0,-0.123,-2.0952
7.50512433052063,-0.7848982804816317,0.0,-0.123,-2.0952
7.510184049606323,-0.7845982615754427,0.0,-0.123,-2.0952
7.515153408050537,-0.7841106391241648,0.0,-0.123,-2.0952
7.520211696624756,-0.7834180271509622,0.0,-0.1579,-2.0952
7.525196313858032,-0.7825419730047287,0.0,-0.1579,-2.0952
7.530207633972168,-0.7814677871704098,0.0,-0.1579,-2.0952
7.5353734493255615,-0.7801577497174774,0.0,-0.1579,-2.0952
7.540226697921753,-0.7787397728316491,0.0,-0.1579,-2.0952
7.545217752456665,-0.7770927240554738,0.0,-0.1579,-2.0952
7.550184965133667,-0.7752638586073912,0.0,-0.1579,-2.0952
7.5551533699035645,-0.7732457019718181,0.0,-0.1579,-2.0952
7.560153245925903,-0.7710245859149106,0.0,-0.1927,-2.0952
7.565321207046509,-0.7685288780840706,0.0,-0.1927,-2.0952
7.57014274597168,-0.7660177874687737,0.0,-0.1927,-2.0952
7.575131177902222,-0.7632348020911464,0.0,-0.1927,-2.0952
7.580147743225098,-0.7602470876893188,0.0,-0.1927,-2.0952
7.585181713104248,-0.7570592002085054,0.0,-0.2276,-2.0952
7.59019660949707,-0.7536951254521255,0.0,-0.2276,-2.0952
7.595404624938965,-0.7500034976959821,0.0,-0.2276,-2.0952
7.6001996994018555,-0.7464270309894746,0.0,-0.2276,-2.0952
7.605209589004517,-0.7425094199205061,0.0,-0.2276,-2.0952
7.610248565673828,-0.7383835320115969,0.0,-0.2276,-2.0952
7.615202188491821,-0.734147163903783,0.0,-0.2276,-2.0952
7.620243549346924,-0.7296532214147269,0.0,-0.2625,-2.0952
7.62527060508728,-0.7249897861167466,0.0,-0.2625,-2.0952
7.630224227905273,-0.7202175877086444,0.0,-0.2625,-2.0952
7.635152578353882,-0.7152966448783536,0.0,-0.2625,-2.0952
7.640176773071289,-0.710103508628835,0.0,-0.2625,-2.0952
7.645250558853149,-0.7046795832495094,0.0,-0.2625,-2.0952
7.650163650512695,-0.6992568045066545,0.0,-0.2974,-2.0952
7.655149936676025,-0.6935829179530576,0.0,-0.2974,-2.0952
7.660285234451294,-0.6875615872223451,0.0,-0.2974,-2.0952
7.665251016616821,-0.6815688157874116,0.0,-0.2974,-2.0952
7.670175552368164,-0.6754620048149402,0.0,-0.2974,-2.0952
7.675198793411255,-0.6690662412754823,0.0,-0.2974,-2.0952
7.680262565612793,-0.662450234155283,0.0,-0.2974,-2.0952
7.685184478759766,-0.6558588892852728,0.0,-0.3322,-2.0952
7.690242767333984,-0.6489215422880905,0.0,-0.3322,-2.0952
7.695154905319214,-0.6420277887512225,0.0,-0.3322,-2.0952
7.700125694274902,-0.6348960888351438,0.0,-0.3322,-2.0952
7.705254554748535,-0.6273753302623045,0.0,-0.3322,-2.0952
7.710139274597168,-0.6200611088870142,0.0,-0.3322,-2.0952
7.7151288986206055,-0.6124390652967755,0.0,-0.3671,-2.0952
7.720215559005737,-0.604513901751072,0.0,-0.3671,-2.0952
7.725234508514404,-0.5965429236489517,0.0,-0.3671,-2.0952
7.730114936828613,-0.5886497014456739,0.0,-0.3671,-2.0952
7.735089302062988,-0.580462167614506,0.0,-0.3671,-2.0952
7.740108489990234,-0.5720571869238353,0.0,-0.3671,-2.0952
7.745156288146973,-0.5634608501003913,0.0,-0.402,-2.0952
7.750143527984619,-0.5548284781831936,0.0,-0.402,-2.0952
7.755124092102051,-0.5460717357945423,0.0,-0.402,-2.0952
7.76015043258667,-0.5370989785500975,0.0,-0.402,-2.0952
7.765096664428711,-0.528138478827225,0.0,-0.402,-2.0952
7.770133972167969,-0.518881934988907,0.0,-0.4368,-2.0952
7.775365829467773,-0.5091303504087886,0.0,-0.4368,-2.0952
7.780094861984253,-0.5001975528584316,0.0,-0.4368,-2.0952
7.7851035594940186,-0.49061614257732983,0.0,-0.4368,-2.0952
7.7901389598846436,-0.4808612083548628,0.0,-0.4368,-2.0952
7.79517388343811,-0.47098688365310215,0.0,-0.4368,-2.0952
7.8003761768341064,-0.46066056899918445,0.0,-0.4717,-2.0952
7.8060853481292725,-0.4491866178476844,0.0,-0.4717,-2.0952
7.810205698013306,-0.44081579625712936,0.0,-0.4717,-2.0952
7.815199136734009,-0.43057236189845904,0.0,-0.4717,-2.0952
7.820171356201172,-0.42026716847477424,0.0,-0.4717,-2.0952
7.825097560882568,-0.40995620899263585,0.0,-0.5066,-2.0952
7.830156326293945,-0.3992656263695356,0.0,-0.5066,-2.0952
7.8351356983184814,-0.38864432973031854,0.0,-0.5066,-2.0952
7.840113639831543,-0.37793102258880573,0.0,-0.5066,-2.0952
7.84510064125061,-0.3671055383518192,0.0,-0.5259,-0.3407
7.850143909454346,-0.356066285588852,0.0,-0.5259,-0.3407
7.855179071426392,-0.3449556094287267,0.0,-0.5259,-0.3407
7.860144138336182,-0.3339150736529491,0.0,-0.5259,-0.3407
7.865138292312622,-0.3227279072871276,0.0,-0.5259,-0.3407
7.870138883590698,-0.3114467263656966,0.0,-0.5259,-0.3407
7.875131368637085,-0.3001071551493287,0.0,-0.5259,-0.3407
7.880129098892212,-0.28868173040543565,0.0,-0.5043,2.0955
7.885302543640137,-0.2767796754427488,0.0,-0.5043,2.0955
7.890111446380615,-0.2656506561196924,0.0,-0.5043,2.0955
7.895197868347168,-0.2538134600101022,0.0,-0.5043,2.0955
7.900135517120361,-0.24226047021706013,0.0,-0.5043,2.0955
7.905213356018066,-0.23031869580117129,0.0,-0.5043,2.0955
7.910214185714722,-0.21850072798538975,0.0,-0.4695,2.0946
7.915210962295532,-0.2066384735768704,0.0,-0.4695,2.0946
7.9201459884643555,-0.19487282240741383,0.0,-0.4695,2.0946
7.925149440765381,-0.18289622994867696,0.0,-0.4695,2.0946
7.930120944976807,-0.1709513469303336,0.0,-0.4695,2.0946
7.93511962890625,-0.1588991225101361,0.0,-0.4346,2.0941
7.940171003341675,-0.14668006063186384,0.0,-0.4346,2.0941
7.945165157318115,-0.13456308782426016,0.0,-0.4346,2.0941
7.950091600418091,-0.12257793079121257,0.0,-0.4346,2.0941
7.955100774765015,-0.11036141519927146,0.0,-0.3997,2.0955
7.960134029388428,-0.09805864940824531,0.0,-0.3997,2.0955
7.965142250061035,-0.08579273415249748,0.0,-0.3997,2.0955
7.970225095748901,-0.07332235123790302,0.0,-0.3997,2.0955
7.975116968154907,-0.061302814181148815,0.0,-0.3997,2.0955
7.980114698410034,-0.04900824929251962,0.0,-0.3649,2.0956
7.985132694244385,-0.03665167994341595,0.0,-0.3649,2.0956
7.9901123046875,-0.024380620779311264,0.0,-0.3649,2.0956
7.995113849639893,-0.012049507629060081,0.0,-0.3649,2.0956
8.000118732452393,0.0002928120583489486,0.0,-0.33,2.0937
8.005303859710693,0.013079509607110702,0.0,-0.33,2.0937
8.010154485702515,0.025038239915581826,0.0,-0.33,2.0937
8.015108346939087,0.03724546486361003,0.0,-0.33,2.0937
8.020090103149414,0.04951232527918164,0.0,-0.33,2.0937
8.02510380744934,0.061845602454749564,0.0,-0.33,2.0937
8.030152320861816,0.07424899648045291,0.0,-0.2951,2.0953
8.03512191772461,0.08644027956162949,0.0,-0.2951,2.0953
8.040117263793945,0.09867349144741763,0.0,-0.2951,2.0953
8.04511547088623,0.1108893873914675,0.0,-0.2951,2.0953
8.050128936767578,0.12311510758292939,0.0,-0.2603,2.0956
8.055133581161499,0.13528885758518,0.0,-0.2603,2.0956
8.060274600982666,0.14775948920638027,0.0,-0.2603,2.0956
8.065208435058594,0.1596913447146615,0.0,-0.2603,2.0956
8.07013487815857,0.17156704811284437,0.0,-0.2603,2.0956
8.075186491012573,0.18370178651996003,0.0,-0.2603,2.0956
8.08014464378357,0.1955670477531326,0.0,-0.2603,2.0956
8.085136413574219,0.20746481809447628,0.0,-0.2254,2.096
8.090200185775757,0.21948206055753638,0.0,-0.2254,2.096
8.095410823822021,0.23178982760550257,0.0,-0.2254,2.096
8.100231409072876,0.24312103443776298,0.0,-0.2254,2.096
8.105176448822021,0.2546868225823535,0.0,-0.2254,2.096
8.110246896743774,0.26648207502643706,0.0,-0.2254,2.096
8.115168809890747,0.2778671485481733,0.0,-0.2254,2.096
8.120173454284668,0.2893754561436287,0.0,-0.2254,2.096
8.125201940536499,0.3008665404347524,0.0,-0.1905,2.0938
8.130162954330444,0.3121298712021804,0.0,-0.1905,2.0938
8.135165452957153,0.3234106094134079,0.0,-0.1905,2.0938
8.140157699584961,0.3345885999197403,0.0,-0.1905,2.0938
8.145192384719849,0.34577825407723156,0.0,-0.1905,2.0938
8.150152921676636,0.35671852451150454,0.0,-0.1905,2.0938
8.155117511749268,0.3675809958757051,0.0,-0.1905,2.0938
8.160105466842651,0.3784045382145834,0.0,-0.1556,2.0953
8.165149211883545,0.38925465006345145,0.0,-0.1556,2.0953
8.170122623443604,0.39985777683862717,0.0,-0.1556,2.0953
8.175089120864868,0.4103487551184793,0.0,-0.1556,2.0953
8.180095911026001,0.4208237246891227,0.0,-0.1208,2.0956
8.185189247131348,0.4313729171405586,0.0,-0.1208,2.0956
8.190160751342773,0.4415632806432928,0.0,-0.1208,2.0956
8.195104837417603,0.4515906267412632,0.0,-0.1208,2.0956
8.200180053710938,0.46177058471507887,0.0,-0.1208,2.0956
8.205137252807617,0.4716005151520752,0.0,-0.0859,2.0962
8.210128545761108,0.4813824874143066,0.0,-0.0859,2.0962
8.215277671813965,0.491349721862953,0.0,-0.0859,2.0962
8.220179319381714,0.500718495476932,0.0,-0.0859,2.0962
8.22513484954834,0.5100695522163683,0.0,-0.0859,2.0962
8.230109453201294,0.5193322595938871,0.0,-0.0859,2.0962
8.235109567642212,0.5285146477176562,0.0,-0.051,2.0938
8.240234613418579,0.5377911075210223,0.0,-0.051,2.0938
8.245195150375366,0.5466370553823263,0.0,-0.051,2.0938
8.250223159790039,0.5554678398696784,0.0,-0.051,2.0938
8.255205154418945,0.5640811178808967,0.0,-0.051,2.0938
8.26022720336914,0.5726237905400815,0.0,-0.051,2.0938
8.26522970199585,0.5809915062287322,0.0,-0.051,2.0938
8.270243406295776,0.589233987430017,0.0,-0.0162,2.0953
8.275399446487427,0.5975579808799278,0.0,-0.0162,2.0953
8.280273914337158,0.6052832603462728,0.0,-0.0162,2.0953
8.285196781158447,0.6129411778691228,0.0,-0.0162,2.0953
8.290166854858398,0.6205238040870117,0.0,-0.0162,2.0953
8.29515266418457,0.6279784386049128,0.0,-0.0162,2.0953
8.300139665603638,0.635280734058128,0.0,0.0187,2.0956
8.305153846740723,0.6424656154236135,0.0,0.0187,2.0956
8.310297966003418,0.6496710014120181,0.0,0.0187,2.0956
8.315257549285889,0.6564572785846949,0.0,0.0187,2.0956
8.320122718811035,0.6629595364993174,0.0,0.0187,2.0956
8.325140476226807,0.6695034758734074,0.0,0.0187,2.0956
8.330151319503784,0.6758723772019571,0.0,0.0187,2.0956
8.335140705108643,0.6820475963363731,0.0,0.0187,2.0956
8.340203762054443,0.6881426878725934,0.0,0.0536,2.0962
8.345338344573975,0.6941460722661777,0.0,0.0536,2.0962
8.350197076797485,0.6996606363283817,0.0,0.0536,2.0962
8.355195999145508,0.7051641637841756,0.0,0.0536,2.0962
8.360186100006104,0.7104845264305635,0.0,0.0536,2.0962
8.365140438079834,0.7155940269808994,0.0,0.0536,2.0962
8.370140552520752,0.7205749717683394,0.0,0.0884,2.0938
8.375240802764893,0.7254724842450903,0.0,0.0884,2.0938
8.380151748657227,0.7300122235633258,0.0,0.0884,2.0938
8.385116815567017,0.7344253454577273,0.0,0.0884,2.0938
8.390115022659302,0.7386874428736726,0.0,0.0884,2.0938
8.395110607147217,0.7427653180395066,0.0,0.1233,2.0956
8.400150060653687,0.7466936408984328,0.0,0.1233,2.0956
8.405155181884766,0.7504099572229815,0.0,0.1233,2.0956
8.410123109817505,0.7539151906116582,0.0,0.1233,2.0956
8.415106534957886,0.757246858765715,0.0,0.1233,2.0956
8.42026972770691,0.7605029342774299,0.0,0.1582,2.0958
8.42517876625061,0.7634131848876076,0.0,0.1582,2.0958
8.430183172225952,0.7661930731681555,0.0,0.1582,2.0958
8.435264110565186,0.7688217244544502,0.0,0.1582,2.0958
8.440163612365723,0.7711709969448247,0.0,0.1582,2.0958
8.44517207145691,0.7733836668499043,0.0,0.1582,2.0958
8.450211524963379,0.7754167805739192,0.0,0.193,2.0937
8.455320358276367,0.7772794969361977,0.0,0.193,2.0937
8.460137844085693,0.7788525738133587,0.0,0.193,2.0937
8.465142488479614,0.7802978322731099,0.0,0.193,2.0937
8.47011923789978,0.7815437607369343,0.0,0.193,2.0937
8.475102663040161,0.7825999307455941,0.0,0.193,2.0937
8.480130672454834,0.7834711505408279,0.0,0.2279,2.0953
8.485174894332886,0.7841487512349169,0.0,0.2279,2.0953
8.490119218826294,0.7846218299804859,0.0,0.2279,2.0953
8.495089054107666,0.7849065754337275,0.0,0.2279,2.0953
8.500088214874268,0.7849999698544619,0.0,0.2279,2.0953
8.50508737564087,0.7848997422914866,0.0,0.2628,2.0956
8.510124683380127,0.7846029312650522,0.0,0.2628,2.0956
8.515090703964233,0.7841179827867086,0.0,0.2628,2.0956
8.520098686218262,0.7834356625186586,0.0,0.2628,2.0956
8.525090217590332,0.7825626191735694,0.0,0.2977,2.096
8.530141353607178,0.7814832590701497,0.0,0.2977,2.096
8.535093545913696,0.7802340008217491,0.0,0.2977,2.096
8.54009461402893,0.7787807618226471,0.0,0.2977,2.096
8.545084476470947,0.7771391897502501,0.0,0.3325,2.0938
8.550127983093262,0.7752859099860514,0.0,0.3325,2.0938
8.55509328842163,0.7732712332514934,0.0,0.3325,2.0938
8.560091257095337,0.7710532892739469,0.0,0.3325,2.0938
8.565039873123169,0.7686699596014225,0.0,0.3674,2.0954
8.570112228393555,0.7660342345482216,0.0,0.3674,2.0954
8.575140714645386,0.7632293019133153,0.0,0.3674,2.0954
8.580121040344238,0.7602634916715927,0.0,0.3674,2.0954
8.585119009017944,0.7571000753823857,0.0,0.3674,2.0954
8.590272903442383,0.7536424993853404,0.0,0.3674,2.0954
8.595216989517212,0.7501399928641825,0.0,0.4023,2.0955
8.60020399093628,0.7464237541048353,0.0,0.4023,2.0955
8.60515570640564,0.7425525350345568,0.0,0.4023,2.0955
8.610156297683716,0.7384607468552037,0.0,0.4023,2.0955
