-4.872	-3.542	28.550	-0.237	0.247	0.024	
-4.482	-3.737	28.880	-0.321	0.251	0.022	
-4.542	-3.772	28.930	-0.285	0.261	0.018	
-4.766	-3.202	30.125	-0.249	0.259	0.032	
-4.772	-3.841	30.150	-0.313	0.291	0.028	
-4.705	-3.835	30.140	-0.263	0.247	0.022	
-4.440	-3.766	30.305	-0.287	0.251	0.024	
-4.700	-3.340	30.440	-0.271	0.289	0.040	
-4.480	-3.450	30.700	-0.289	0.275	0.036	
-4.493	-3.814	30.356	-0.273	0.233	0.036	
-4.674	-3.804	30.491	-0.305	0.265	0.022	
-4.409	-4.029	30.520	-0.307	0.201	0.032	
-4.652	-3.823	31.096	-0.295	0.277	0.020	
-4.778	-3.834	30.766	-0.251	0.259	0.038	
-4.207	-3.344	29.816	-0.259	0.215	0.024	
-4.247	-3.399	29.206	-0.257	0.213	0.024	
-4.369	-3.499	29.311	-0.269	0.269	0.020	
-4.262	-3.463	29.431	-0.261	0.253	0.030	
-4.217	-3.673	28.921	-0.275	0.229	0.018	
-4.587	-3.243	29.036	-0.209	0.249	0.016	
-4.496	-3.187	28.741	-0.243	0.241	0.026	
-4.348	-3.268	29.431	-0.253	0.261	0.024	
-4.297	-3.253	29.781	-0.249	0.243	0.022	
-4.488	-3.089	29.291	-0.253	0.215	0.020	
-4.632	-2.524	29.161	-0.189	0.255	0.022	
-4.633	-2.878	29.311	-0.211	0.247	0.016	
-4.539	-2.424	29.586	-0.223	0.275	0.036	
-4.532	-3.208	29.281	-0.257	0.233	0.020	
-4.367	-3.167	28.896	-0.247	0.209	0.026	
-4.222	-2.918	28.771	-0.243	0.265	0.022	
-4.574	-3.305	28.616	-0.267	0.259	0.026	
-4.478	-3.107	28.531	-0.225	0.229	0.022	
-4.378	-3.152	28.656	-0.257	0.231	0.026	
-4.407	-3.282	28.681	-0.259	0.241	0.022	
-3.977	-3.107	28.366	-0.241	0.201	0.028	
-4.183	-3.143	28.631	-0.237	0.207	0.014	
-4.034	-3.219	28.426	-0.247	0.235	0.026	
-4.399	-3.308	28.806	-0.255	0.237	0.012	
-4.164	-3.374	29.020	-0.253	0.211	0.036	
-4.092	-3.553	29.251	-0.275	0.209	0.016	
-4.187	-3.418	29.411	-0.277	0.255	0.024	
-4.137	-3.208	29.261	-0.245	0.217	0.020	
-4.318	-3.448	29.126	-0.267	0.207	0.032	
-4.313	-3.249	29.101	-0.239	0.239	0.030	
-4.207	-3.308	29.451	-0.287	0.223	0.016	
-4.193	-3.119	29.376	-0.253	0.223	0.024	
-4.043	-3.458	29.111	-0.253	0.195	0.016	
-4.153	-3.323	29.316	-0.265	0.269	0.026	
-4.358	-2.823	29.041	-0.233	0.221	0.018	
-3.888	-3.119	28.841	-0.275	0.207	0.018	
-4.079	-3.704	28.675	-0.285	0.187	0.010	
-4.159	-3.139	28.496	-0.255	0.225	0.008	
-3.978	-3.019	28.566	-0.249	0.233	0.024	
-4.433	-3.294	29.111	-0.281	0.247	0.028	
-4.393	-3.059	29.181	-0.239	0.247	0.008	
-4.418	-2.913	29.141	-0.237	0.253	0.022	
-4.598	-3.018	28.831	-0.251	0.271	0.012	
-4.173	-3.159	29.031	-0.265	0.225	0.008	
-4.672	-3.128	29.661	-0.211	0.257	0.014	
-4.743	-3.078	29.626	-0.225	0.271	0.032	
-4.573	-3.108	29.426	-0.241	0.237	0.022	
-4.239	-3.364	29.586	-0.235	0.227	0.028	
-4.468	-3.243	30.081	-0.233	0.251	0.040	
-4.373	-3.378	29.896	-0.255	0.229	0.014	
-4.132	-3.332	29.566	-0.249	0.247	0.024	
-4.358	-3.048	29.721	-0.237	0.255	0.012	
-4.642	-3.628	29.706	-0.285	0.237	0.026	
-4.252	-3.417	29.381	-0.279	0.213	0.034	
-4.132	-3.398	28.866	-0.251	0.231	0.018	
-4.096	-3.587	29.056	-0.283	0.209	0.024	
-4.271	-3.223	29.216	-0.257	0.237	0.032	
-4.127	-3.723	29.261	-0.299	0.211	0.012	
-4.201	-3.377	29.096	-0.255	0.249	0.042	
-4.142	-3.418	28.871	-0.247	0.203	0.018	
-4.221	-3.627	28.961	-0.273	0.215	0.008	
-4.086	-3.722	29.076	-0.291	0.219	0.014	
-4.121	-3.482	29.121	-0.263	0.231	0.002	
-4.308	-3.348	29.461	-0.249	0.279	0.022	
-4.187	-3.343	29.171	-0.245	0.215	0.022	
-4.427	-3.408	28.931	-0.275	0.269	0.030	
-4.448	-3.079	28.721	-0.223	0.277	0.034	
-4.292	-3.083	29.101	-0.249	0.259	0.026	
-4.241	-3.263	28.801	-0.259	0.235	0.030	
-4.037	-2.837	28.571	-0.241	0.219	0.022	
-4.342	-3.133	28.886	-0.225	0.243	0.040	
-4.327	-2.799	28.406	-0.237	0.273	0.028	
-4.318	-2.634	28.121	-0.215	0.247	0.020	
-4.593	-2.539	28.396	-0.209	0.267	0.036	
-4.358	-2.718	28.281	-0.219	0.237	0.026	
-4.362	-2.668	28.506	-0.215	0.265	0.026	
-4.297	-3.182	28.441	-0.239	0.223	0.020	
-4.433	-3.028	28.691	-0.231	0.225	0.024	
-4.514	-2.739	28.761	-0.241	0.261	0.022	
-4.144	-3.214	28.911	-0.237	0.211	0.018	
-4.238	-3.139	29.041	-0.231	0.229	0.032	
-3.984	-3.099	29.396	-0.263	0.245	0.034	
-3.939	-3.354	29.051	-0.239	0.227	0.040	
-4.173	-3.203	29.426	-0.245	0.225	0.026	
-4.233	-3.048	29.141	-0.231	0.253	0.030	
-4.173	-3.398	28.991	-0.265	0.203	0.016	
-3.843	-3.194	29.096	-0.249	0.227	0.018	
-3.925	-3.565	29.275	-0.259	0.195	0.028	
-4.259	-3.339	28.935	-0.247	0.295	0.022	
-4.089	-3.279	28.971	-0.253	0.215	0.026	
-4.275	-3.370	28.955	-0.267	0.251	0.034	
-4.018	-3.648	28.901	-0.277	0.227	0.026	
-4.117	-3.554	29.266	-0.285	0.243	0.034	
-4.278	-3.583	29.731	-0.271	0.239	0.042	
-4.312	-3.478	30.126	-0.255	0.253	0.028	
-4.257	-3.033	29.961	-0.253	0.267	0.038	
-4.473	-3.548	30.376	-0.265	0.245	0.024	
-4.407	-3.429	30.011	-0.275	0.229	0.022	
-4.547	-2.963	29.931	-0.217	0.287	0.032	
-4.242	-3.128	29.856	-0.253	0.259	0.030	
-4.467	-2.938	29.701	-0.227	0.225	0.018	
-4.647	-2.687	29.546	-0.199	0.259	0.030	
-4.751	-2.557	29.296	-0.205	0.267	0.026	
-4.182	-2.692	29.026	-0.215	0.221	0.028	
-4.427	-3.103	28.851	-0.211	0.213	0.012	
-4.176	-2.712	29.061	-0.197	0.233	0.026	
-4.195	-2.707	29.011	-0.217	0.221	0.030	
-3.908	-2.539	28.491	-0.203	0.207	0.034	
-4.046	-2.962	28.586	-0.225	0.217	0.020	
-3.942	-2.873	28.471	-0.215	0.211	0.012	
-3.867	-2.998	28.241	-0.211	0.197	0.028	
-3.993	-2.959	28.206	-0.213	0.233	0.026	
-4.033	-3.083	28.696	-0.227	0.233	0.018	
-3.808	-2.724	28.676	-0.227	0.211	0.030	
-4.133	-3.013	28.721	-0.243	0.259	0.016	
-3.919	-2.979	28.666	-0.217	0.257	0.026	
-4.003	-2.818	28.676	-0.201	0.231	0.026	
-3.949	-2.954	28.966	-0.239	0.259	0.030	
-3.703	-2.908	28.721	-0.233	0.221	0.024	
-3.809	-2.884	28.561	-0.223	0.239	0.044	
-3.738	-3.264	28.311	-0.239	0.225	0.008	
-3.768	-3.159	28.216	-0.259	0.195	0.018	
-3.703	-3.128	28.586	-0.251	0.237	0.016	
-3.992	-3.048	28.801	-0.201	0.205	0.014	
-3.742	-3.023	28.411	-0.229	0.201	0.026	
-3.638	-2.814	28.761	-0.219	0.183	0.030	
-3.803	-3.049	28.876	-0.229	0.247	0.014	
-3.853	-2.914	28.796	-0.235	0.239	0.036	
-4.079	-3.119	29.116	-0.253	0.215	0.032	
-3.973	-2.869	29.101	-0.223	0.235	0.008	
-3.868	-2.708	29.286	-0.209	0.241	0.030	
-4.124	-2.754	29.266	-0.207	0.193	0.008	
-4.254	-2.729	29.731	-0.223	0.247	0.020	
-4.608	-2.103	29.336	-0.147	0.305	0.030	
-4.133	-2.664	29.301	-0.209	0.237	0.022	
-3.878	-2.733	29.331	-0.227	0.223	0.034	
-3.848	-2.888	29.551	-0.237	0.197	0.012	
-4.192	-2.833	30.081	-0.231	0.259	0.032	
-4.053	-2.838	29.381	-0.213	0.265	0.030	
-3.849	-2.969	28.896	-0.245	0.219	0.022	
-3.592	-2.943	29.276	-0.233	0.187	0.016	
-3.723	-2.848	29.106	-0.235	0.211	0.022	
-3.434	-2.790	28.840	-0.231	0.201	0.024	
-3.699	-2.949	28.821	-0.229	0.195	0.020	
-3.859	-2.988	29.331	-0.225	0.203	0.026	
-3.418	-3.113	29.131	-0.227	0.163	0.010	
-3.459	-2.844	29.046	-0.201	0.167	0.016	
-3.439	-3.149	29.006	-0.203	0.145	0.008	
-3.404	-3.099	29.176	-0.267	0.181	0.004	
-3.743	-3.014	28.626	-0.245	0.217	0.018	
-3.389	-2.894	29.081	-0.229	0.199	0.026	
-3.692	-2.874	29.336	-0.227	0.215	0.024	
-3.658	-2.764	29.781	-0.229	0.261	0.044	
-3.597	-2.982	29.491	-0.213	0.185	0.026	
-3.633	-2.978	29.186	-0.241	0.199	0.014	
-3.847	-3.088	29.686	-0.225	0.207	0.022	
-3.502	-3.017	29.506	-0.247	0.195	0.016	
-3.717	-3.152	29.301	-0.259	0.225	0.010	
-3.627	-2.792	29.336	-0.205	0.187	0.024	
-3.867	-2.952	29.401	-0.223	0.221	0.034	
-3.892	-2.653	29.531	-0.227	0.245	0.040	
-3.911	-2.747	28.966	-0.211	0.217	0.030	
-3.997	-2.588	29.131	-0.209	0.215	0.022	
-4.293	-2.643	28.926	-0.207	0.231	0.028	
-4.262	-2.584	29.226	-0.195	0.231	0.022	
-4.332	-2.743	29.561	-0.223	0.249	0.022	
-4.248	-2.668	29.676	-0.213	0.305	0.042	
-4.322	-2.902	29.206	-0.229	0.255	0.028	
-4.021	-2.846	29.481	-0.241	0.255	0.038	
-4.027	-2.847	29.626	-0.229	0.221	0.024	
-4.252	-2.918	29.661	-0.227	0.273	0.020	
-4.027	-2.912	29.426	-0.223	0.209	0.032	
-4.178	-3.138	29.346	-0.247	0.229	0.024	
-4.106	-2.952	29.621	-0.229	0.223	0.026	
-3.703	-3.128	29.256	-0.239	0.201	0.024	
-3.862	-2.862	29.261	-0.217	0.283	0.044	
-4.066	-2.873	28.801	-0.215	0.255	0.030	
-3.982	-2.812	28.656	-0.237	0.235	0.020	
-3.952	-3.177	28.496	-0.249	0.209	0.026	
-3.821	-2.992	28.841	-0.249	0.239	0.028	
-3.852	-3.047	28.546	-0.231	0.237	0.026	
-3.892	-3.217	28.491	-0.225	0.241	0.036	
-4.061	-3.222	28.531	-0.239	0.273	0.036	
-4.107	-3.602	28.661	-0.289	0.239	0.024	
-4.053	-3.234	28.746	-0.261	0.223	0.020	
-4.337	-3.228	28.771	-0.223	0.219	0.022	
-4.338	-2.994	29.216	-0.225	0.259	0.016	
-4.143	-2.683	29.441	-0.239	0.283	0.038	
-4.512	-3.108	29.446	-0.205	0.239	0.020	
-4.204	-3.288	29.451	-0.275	0.255	0.008	
-4.472	-3.093	29.391	-0.231	0.255	0.026	
-4.213	-3.153	29.146	-0.237	0.263	0.028	
-4.477	-2.939	28.951	-0.243	0.275	0.026	
-4.452	-3.098	28.831	-0.233	0.241	0.024	
-4.513	-2.808	28.821	-0.215	0.265	0.020	
-4.524	-2.779	28.336	-0.213	0.233	0.018	
-4.534	-2.880	28.750	-0.217	0.267	0.034	
-4.395	-3.084	28.765	-0.251	0.239	0.018	
-4.289	-2.894	28.516	-0.227	0.243	0.032	
-4.593	-3.103	28.596	-0.223	0.255	0.022	
-4.493	-3.198	28.721	-0.249	0.257	0.026	
-4.379	-3.223	28.946	-0.239	0.249	0.032	
-4.333	-2.613	28.866	-0.209	0.273	0.030	
-4.088	-3.354	29.126	-0.265	0.229	0.020	
-4.473	-3.014	29.226	-0.213	0.245	0.030	
-4.338	-2.799	29.186	-0.209	0.257	0.032	
-4.599	-2.769	29.246	-0.229	0.301	0.026	
-4.263	-3.289	29.551	-0.253	0.241	0.016	
-4.264	-3.220	29.700	-0.263	0.265	0.018	
-4.328	-3.524	29.116	-0.273	0.231	0.018	
-4.138	-3.658	29.191	-0.277	0.233	0.022	
-4.344	-3.459	28.926	-0.267	0.253	0.016	
-4.028	-3.329	28.756	-0.263	0.215	0.032	
-4.353	-3.454	28.986	-0.277	0.275	0.024	
-4.208	-3.233	29.021	-0.239	0.253	0.030	
-4.123	-3.363	28.866	-0.253	0.237	0.020	
-4.198	-3.584	29.236	-0.267	0.237	0.022	
-4.294	-3.478	29.276	-0.243	0.275	0.026	
-4.408	-3.558	28.841	-0.269	0.241	0.024	
-4.349	-3.419	29.040	-0.269	0.235	0.026	
-4.144	-3.305	29.545	-0.263	0.241	0.028	
-4.188	-3.769	29.466	-0.279	0.209	0.006	
-4.354	-3.378	29.391	-0.267	0.251	0.036	
-4.178	-3.537	29.746	-0.285	0.225	0.014	
-4.308	-3.438	29.521	-0.271	0.247	0.020	
-4.279	-3.204	29.896	-0.235	0.249	0.036	
-4.483	-3.468	29.576	-0.283	0.267	0.028	
-4.543	-3.164	29.451	-0.251	0.247	0.018	
-4.734	-2.488	29.141	-0.201	0.335	0.050	
-4.783	-3.182	28.816	-0.251	0.283	0.022	
-4.948	-2.578	29.041	-0.203	0.311	0.026	
-4.742	-3.002	29.131	-0.233	0.275	0.016	
-4.663	-3.113	28.476	-0.255	0.251	0.028	
-4.418	-3.008	28.676	-0.223	0.239	0.030	
-4.710	-3.135	29.000	-0.235	0.281	0.018	
-4.509	-3.323	29.036	-0.261	0.243	0.030	
-4.609	-3.219	28.690	-0.231	0.259	0.032	
-4.378	-3.002	28.591	-0.219	0.263	0.038	
-4.270	-3.724	28.715	-0.277	0.253	0.028	
-4.375	-3.279	28.840	-0.257	0.225	0.024	
-4.438	-3.184	29.221	-0.249	0.259	0.030	
-4.619	-3.488	28.911	-0.249	0.243	0.018	
-4.344	-3.198	29.011	-0.239	0.227	0.024	
-4.210	-3.544	28.985	-0.273	0.211	0.018	
-4.349	-3.013	29.046	-0.223	0.239	0.028	
-4.280	-3.389	29.015	-0.251	0.251	0.032	
-4.409	-3.344	28.785	-0.251	0.239	0.026	
-4.320	-3.498	28.630	-0.267	0.261	0.038	
-4.339	-3.399	28.751	-0.275	0.255	0.034	
-4.259	-3.519	28.651	-0.257	0.263	0.034	
-4.334	-3.363	28.811	-0.263	0.249	0.026	
-4.420	-3.379	28.690	-0.255	0.233	0.024	
-3.899	-3.574	28.520	-0.289	0.209	0.020	
-3.955	-3.559	28.810	-0.295	0.235	0.010	
-4.316	-3.315	28.990	-0.241	0.233	0.026	
-4.170	-3.444	28.815	-0.261	0.237	0.018	
-4.629	-3.294	28.900	-0.249	0.265	0.010	
-4.085	-3.199	29.000	-0.269	0.219	0.004	
-4.090	-3.079	29.135	-0.237	0.239	0.018	
-4.289	-2.938	29.231	-0.237	0.237	0.030	
-4.170	-2.744	29.330	-0.231	0.269	0.034	
-4.384	-2.663	28.951	-0.221	0.233	0.026	
-4.579	-2.299	28.881	-0.197	0.275	0.028	
-4.275	-2.739	29.225	-0.217	0.231	0.010	
-4.338	-2.898	29.316	-0.247	0.233	0.030	
-4.139	-2.678	29.381	-0.217	0.233	0.042	
-4.249	-2.622	29.361	-0.215	0.217	0.010	
-4.198	-2.717	29.611	-0.227	0.257	0.026	
-3.739	-3.018	29.451	-0.253	0.191	0.016	
-4.219	-2.889	29.296	-0.213	0.227	0.026	
-4.058	-3.128	28.951	-0.241	0.229	0.034	
-3.788	-2.653	28.906	-0.245	0.221	0.026	
-3.973	-3.021	28.876	-0.227	0.199	0.012	
-3.774	-3.164	28.976	-0.243	0.257	0.028	
-3.528	-2.357	28.566	-0.207	0.235	0.036	
-3.489	-2.713	28.076	-0.259	0.213	0.020	
-3.369	-2.348	27.991	-0.203	0.195	0.030	
-3.407	-2.678	28.026	-0.221	0.157	0.014	
-3.203	-2.532	28.051	-0.205	0.213	0.022	
-2.908	-2.417	27.521	-0.245	0.179	0.022	
-3.343	-2.312	27.696	-0.213	0.207	0.024	
-3.087	-2.448	27.751	-0.213	0.191	0.018	
-3.393	-2.538	27.776	-0.241	0.191	0.014	
-3.159	-2.239	28.001	-0.243	0.233	0.034	
-3.074	-2.268	27.696	-0.233	0.199	0.018	
-3.038	-2.102	27.486	-0.199	0.201	0.022	
-3.054	-2.097	27.301	-0.211	0.201	0.016	
-2.989	-2.079	27.191	-0.209	0.201	0.014	
-2.929	-1.643	26.891	-0.187	0.205	0.032	
-3.099	-1.903	26.706	-0.211	0.169	0.012	
-3.023	-1.793	26.536	-0.191	0.173	0.028	
-2.949	-1.649	26.381	-0.179	0.187	0.024	
-2.658	-1.803	26.601	-0.219	0.179	0.012	
-2.945	-1.754	26.496	-0.173	0.175	0.024	
-2.894	-2.038	26.996	-0.193	0.179	0.010	
-2.839	-2.163	26.941	-0.221	0.165	0.008	
-2.810	-2.123	27.256	-0.217	0.199	0.024	
-2.955	-1.924	27.606	-0.181	0.197	0.022	
-2.975	-1.919	27.936	-0.219	0.191	0.016	
-2.777	-2.144	28.085	-0.225	0.169	0.022	
-2.929	-1.834	27.861	-0.201	0.203	0.026	
-2.826	-2.190	27.860	-0.211	0.177	0.014	
-2.709	-2.048	28.011	-0.185	0.185	0.034	
-2.920	-1.719	27.781	-0.171	0.201	0.024	
-2.619	-2.134	27.911	-0.221	0.169	0.016	
-2.876	-1.929	28.296	-0.187	0.207	0.032	
-2.884	-1.924	28.256	-0.217	0.177	0.018	
-2.636	-2.061	28.370	-0.231	0.175	0.026	
-2.811	-1.729	28.461	-0.169	0.199	0.032	
-2.865	-1.984	28.681	-0.191	0.223	0.026	
-3.089	-1.899	28.696	-0.173	0.195	0.028	
-3.040	-2.009	28.711	-0.235	0.193	0.018	
-2.969	-1.643	28.936	-0.167	0.197	0.014	
-2.759	-1.703	28.991	-0.179	0.191	0.024	
-2.998	-1.988	28.881	-0.175	0.185	0.030	
-2.959	-1.764	28.836	-0.183	0.197	0.040	
-2.804	-1.559	28.736	-0.147	0.175	0.030	
-3.139	-1.354	29.346	-0.167	0.195	0.028	
-3.134	-1.487	29.166	-0.169	0.217	0.012	
-2.713	-1.217	28.801	-0.183	0.197	0.022	
-2.797	-1.602	28.696	-0.181	0.171	0.014	
-2.857	-1.532	28.406	-0.183	0.177	0.018	
-2.738	-1.862	28.491	-0.201	0.189	0.014	
-2.868	-1.817	28.491	-0.193	0.185	0.028	
-2.722	-1.672	28.371	-0.207	0.183	0.026	
-2.737	-1.677	28.486	-0.199	0.185	0.020	
-2.668	-1.807	28.376	-0.203	0.159	0.022	
-2.652	-1.792	28.226	-0.205	0.165	0.022	
-2.608	-1.507	28.141	-0.159	0.141	0.022	
-2.882	-1.812	27.676	-0.169	0.187	0.026	
-2.706	-1.951	27.631	-0.201	0.173	0.020	
-2.497	-1.657	27.711	-0.207	0.173	0.028	
-2.648	-1.817	27.426	-0.203	0.201	0.020	
-2.457	-1.932	27.326	-0.181	0.175	0.018	
-2.728	-1.797	27.591	-0.201	0.169	0.020	
-2.452	-1.998	27.556	-0.205	0.151	0.026	
-2.512	-1.677	27.066	-0.197	0.169	0.022	
-2.584	-1.782	27.056	-0.173	0.175	0.012	
-2.397	-1.836	27.036	-0.207	0.157	0.016	
-2.489	-1.938	27.106	-0.199	0.155	0.022	
-2.473	-1.993	27.061	-0.207	0.183	0.016	
-2.589	-1.523	27.096	-0.151	0.173	0.032	
-2.448	-1.558	26.996	-0.157	0.179	0.024	
-2.660	-1.913	26.586	-0.195	0.167	0.014	
-2.669	-1.863	26.411	-0.171	0.165	0.014	
-2.314	-1.739	26.581	-0.177	0.141	0.020	
-2.190	-1.723	26.211	-0.187	0.127	0.026	
-2.379	-1.838	25.921	-0.179	0.125	0.014	
-2.430	-1.448	26.621	-0.165	0.169	0.026	
-2.314	-1.738	26.701	-0.193	0.155	0.014	
-2.435	-1.444	26.691	-0.159	0.149	0.022	
-2.440	-1.949	26.891	-0.207	0.165	0.024	
-2.511	-1.445	27.601	-0.191	0.143	-0.002	
-2.855	-1.165	27.826	-0.141	0.193	0.024	
-3.069	-0.829	27.941	-0.125	0.215	0.018	
-3.141	-1.014	28.341	-0.147	0.239	0.028	
-2.900	-1.339	28.601	-0.159	0.207	0.038	
-2.626	-1.425	28.501	-0.147	0.185	0.036	
-2.670	-1.609	28.561	-0.193	0.185	0.026	
-2.796	-1.515	28.211	-0.197	0.185	0.014	
-2.725	-1.275	28.391	-0.147	0.205	0.012	
-2.745	-1.459	28.496	-0.173	0.185	0.042	
-2.195	-1.880	28.516	-0.197	0.129	0.020	
-2.670	-1.829	28.596	-0.191	0.191	0.020	
-2.490	-1.614	28.946	-0.161	0.161	0.012	
-2.605	-1.589	29.016	-0.153	0.153	0.012	
-2.384	-1.638	29.011	-0.167	0.165	0.044	
-2.366	-2.075	29.101	-0.217	0.133	0.012	
-2.500	-1.774	29.441	-0.207	0.165	0.036	
-2.249	-1.708	29.611	-0.199	0.159	0.026	
-2.500	-1.579	29.336	-0.165	0.159	0.016	
-2.888	-1.943	29.491	-0.187	0.187	0.022	
-2.763	-1.618	29.731	-0.193	0.217	0.034	
-2.463	-1.822	29.441	-0.181	0.183	0.022	
-2.424	-1.648	28.891	-0.203	0.167	0.014	
-2.474	-1.858	29.156	-0.213	0.169	0.016	
-2.257	-2.102	28.966	-0.213	0.169	0.012	
-2.216	-1.356	28.721	-0.189	0.211	0.040	
-2.703	-1.217	28.686	-0.147	0.225	0.046	
-2.532	-1.722	28.486	-0.179	0.193	0.010	
-2.658	-1.312	28.566	-0.179	0.203	0.032	
-2.371	-1.252	28.306	-0.175	0.161	0.010	
-2.521	-1.442	27.836	-0.173	0.171	0.016	
-2.362	-1.597	27.361	-0.173	0.157	0.012	
-2.219	-1.268	27.086	-0.155	0.143	0.012	
-2.806	-0.897	27.056	-0.137	0.219	0.016	
-2.652	-0.752	26.896	-0.123	0.193	0.030	
-2.633	-0.998	26.796	-0.143	0.185	0.022	
-2.528	-1.272	26.586	-0.151	0.151	0.012	
-2.492	-1.312	26.731	-0.155	0.145	0.022	
-2.487	-1.151	26.751	-0.149	0.195	0.016	
-2.677	-1.417	26.681	-0.161	0.179	0.032	
-2.498	-1.327	26.861	-0.133	0.163	0.020	
-2.453	-1.333	26.726	-0.169	0.139	0.024	
-2.299	-1.298	27.221	-0.141	0.151	0.032	
-2.324	-1.713	27.131	-0.189	0.145	0.012	
-2.344	-1.459	27.311	-0.149	0.153	0.026	
-2.329	-1.394	27.086	-0.177	0.157	0.018	
-2.328	-1.528	26.601	-0.161	0.141	0.012	
-2.124	-1.839	26.691	-0.217	0.169	0.014	
-2.399	-1.888	27.021	-0.187	0.159	0.010	
-2.154	-1.469	27.256	-0.137	0.113	0.028	
-2.094	-1.909	26.636	-0.199	0.113	0.022	
-2.204	-1.788	26.631	-0.183	0.139	0.016	
-2.170	-1.579	27.011	-0.157	0.145	0.032	
-2.231	-1.835	27.266	-0.195	0.165	0.010	
-2.180	-1.749	27.556	-0.173	0.139	0.024	
-2.074	-1.849	27.561	-0.165	0.093	0.014	
-2.276	-1.885	28.070	-0.211	0.165	0.018	
-2.565	-1.605	28.291	-0.159	0.149	0.010	
-2.364	-1.823	28.191	-0.197	0.157	0.014	
-2.200	-1.839	28.501	-0.207	0.135	0.012	
-2.089	-1.563	28.406	-0.155	0.127	0.032	
-2.284	-1.468	28.226	-0.191	0.157	0.018	
-2.310	-1.574	28.826	-0.165	0.135	0.016	
-2.215	-1.754	28.881	-0.183	0.203	0.024	
-2.495	-1.520	29.041	-0.171	0.145	0.024	
-2.535	-1.379	29.031	-0.157	0.181	0.016	
-2.499	-1.608	28.971	-0.185	0.197	0.026	
-2.329	-1.363	29.066	-0.187	0.165	0.028	
-2.539	-1.418	29.131	-0.199	0.171	0.004	
-2.834	-0.743	29.021	-0.139	0.187	0.020	
-2.813	-1.012	29.061	-0.153	0.193	0.020	
-2.471	-1.122	28.561	-0.187	0.147	-0.002	
-2.413	-1.188	28.181	-0.145	0.163	0.026	
-2.482	-1.437	28.306	-0.153	0.135	0.026	
-2.558	-1.217	28.166	-0.151	0.153	0.020	
-2.472	-1.457	28.176	-0.159	0.147	0.010	
-2.478	-1.518	28.011	-0.189	0.169	0.008	
-2.033	-1.418	27.886	-0.169	0.119	0.016	
-2.424	-1.313	27.951	-0.157	0.165	0.024	
-2.328	-1.388	27.861	-0.149	0.159	0.012	
-2.027	-1.637	27.816	-0.189	0.143	0.022	
-2.170	-1.449	27.846	-0.177	0.145	0.018	
-2.429	-1.508	27.516	-0.171	0.159	0.014	
-2.303	-1.683	27.366	-0.187	0.165	0.010	
-2.093	-1.293	27.786	-0.169	0.133	0.014	
-1.958	-1.467	27.616	-0.169	0.143	0.018	
-2.239	-1.393	27.441	-0.173	0.159	0.024	
-2.168	-1.382	27.301	-0.201	0.123	0.014	
-2.198	-1.288	27.011	-0.143	0.141	0.022	
-1.978	-1.513	26.861	-0.157	0.147	0.028	
-2.228	-1.482	26.856	-0.161	0.131	0.014	
-2.278	-1.813	27.226	-0.179	0.139	0.020	
-2.328	-1.583	26.976	-0.179	0.159	0.014	
-2.064	-1.429	27.291	-0.157	0.143	0.020	
-2.252	-1.578	27.271	-0.163	0.169	0.014	
-2.284	-1.188	27.216	-0.135	0.139	0.026	
-2.322	-1.488	27.076	-0.175	0.155	0.006	
-2.244	-1.583	26.916	-0.181	0.145	0.034	
-2.303	-1.327	27.091	-0.151	0.131	0.008	
-2.213	-1.313	27.371	-0.165	0.123	0.018	
-2.193	-1.308	27.071	-0.167	0.133	0.014	
-2.068	-1.018	27.036	-0.151	0.153	0.032	
-2.343	-1.253	27.286	-0.179	0.157	0.010	
-2.313	-1.118	27.506	-0.159	0.165	0.028	
-2.369	-1.168	27.261	-0.155	0.165	0.026	
-2.339	-1.093	27.136	-0.143	0.141	0.024	
-2.279	-1.008	27.301	-0.133	0.155	0.022	
-2.449	-0.848	27.361	-0.127	0.209	0.040	
-2.409	-1.198	27.186	-0.171	0.151	0.006	
-2.220	-1.389	26.931	-0.157	0.139	0.016	
-2.160	-1.344	27.476	-0.179	0.165	0.026	
-2.159	-1.479	27.731	-0.161	0.155	0.030	
-2.339	-1.684	27.946	-0.197	0.173	0.016	
-2.424	-1.369	28.261	-0.165	0.181	0.028	
-2.534	-1.288	28.196	-0.143	0.171	0.034	
-2.159	-1.583	27.946	-0.169	0.149	0.022	
-2.528	-1.283	28.296	-0.153	0.171	0.028	
-2.488	-1.597	28.741	-0.167	0.191	0.030	
-2.383	-1.153	28.531	-0.169	0.209	0.044	
-2.418	-1.492	28.606	-0.185	0.179	0.012	
-2.318	-1.958	28.601	-0.207	0.147	0.012	
-2.144	-1.434	28.371	-0.177	0.127	0.020	
-2.369	-1.338	28.281	-0.155	0.165	0.032	
-2.268	-1.327	27.951	-0.173	0.145	0.020	
-2.360	-1.494	27.581	-0.205	0.159	0.018	
-2.183	-1.448	27.831	-0.159	0.123	0.018	
-1.923	-1.452	27.691	-0.165	0.139	0.026	
-2.269	-1.548	27.731	-0.183	0.135	0.018	
-2.228	-1.177	27.596	-0.135	0.113	0.028	
-2.073	-1.363	27.581	-0.159	0.125	0.006	
-2.064	-1.318	27.566	-0.151	0.115	0.018	
-2.109	-1.413	27.161	-0.157	0.143	0.022	
-2.283	-1.242	27.656	-0.177	0.179	0.030	
